R2-R1,odometry,500,2427,1569278409359154638,3.69221
R3-R1,odometry,500,2428,1569278409451806582,1.34345
R5-R1,odometry,500,2428,1569278409453634316,2.05065
R4-R1,odometry,500,2428,1569278409456104728,3.90238
R2-R1,odometry,500,2428,1569278409459127766,4.38798
R3-R1,odometry,500,2429,1569278409551797984,1.50965
R5-R1,odometry,500,2429,1569278409553631727,2.08577
R4-R1,odometry,500,2429,1569278409556107080,3.23384
R2-R1,odometry,500,2429,1569278409559128819,3.91943
R3-R1,odometry,500,2430,1569278409651797268,1.16525
R5-R1,odometry,500,2430,1569278409653627057,2.10401
R4-R1,odometry,500,2430,1569278409656100694,3.97168
R2-R1,odometry,500,2430,1569278409659126111,4.33837
R3-R1,odometry,500,2431,1569278409751793445,1.20402
R5-R1,odometry,500,2431,1569278409753624901,2.02999
R4-R1,odometry,500,2431,1569278409756103692,3.70826
R2-R1,odometry,500,2431,1569278409759134718,5.86514
R3-R1,odometry,500,2432,1569278409851791352,1.11207
R5-R1,odometry,500,2432,1569278409853627706,1.96524
R4-R1,odometry,500,2432,1569278409856123960,2.82932
R2-R1,odometry,500,2432,1569278409859123719,3.11463
R3-R1,odometry,500,2433,1569278409951782752,1.27286
R5-R1,odometry,500,2433,1569278409953622661,2.60337
R4-R1,odometry,500,2433,1569278409956103819,4.27423
R2-R1,odometry,500,2433,1569278409959163673,5.20766
R3-R1,odometry,500,2434,1569278410051795635,1.25353
R5-R1,odometry,500,2434,1569278410053620671,1.87804
R4-R1,odometry,500,2434,1569278410056092796,4.2973
R2-R1,odometry,500,2434,1569278410059133356,6.20091
R3-R1,odometry,500,2435,1569278410151789887,1.34576
R5-R1,odometry,500,2435,1569278410153618680,2.52866
R4-R1,odometry,500,2435,1569278410156107449,4.36813
R2-R1,odometry,500,2435,1569278410159114853,4.03749
R3-R1,odometry,500,2436,1569278410251810205,1.31641
R5-R1,odometry,500,2436,1569278410253627025,3.47476
R4-R1,odometry,500,2436,1569278410256111394,5.34449
R2-R1,odometry,500,2436,1569278410259133205,7.06431
R3-R1,odometry,500,2437,1569278410351822288,1.49725
R5-R1,odometry,500,2437,1569278410353615284,2.29206
R4-R1,odometry,500,2437,1569278410356087231,4.14616
R2-R1,odometry,500,2437,1569278410359132404,6.72743
R3-R1,odometry,500,2438,1569278410451785613,1.44272
R5-R1,odometry,500,2438,1569278410453612035,2.67907
R4-R1,odometry,500,2438,1569278410456098089,3.82751
R2-R1,odometry,500,2438,1569278410459117070,4.64815
R3-R1,odometry,500,2439,1569278410551790976,1.47576
R5-R1,odometry,500,2439,1569278410553620137,2.698
R4-R1,odometry,500,2439,1569278410556098589,3.85023
R2-R1,odometry,500,2439,1569278410559117950,3.80281
R3-R1,odometry,500,2440,1569278410651801912,1.32878
R5-R1,odometry,500,2440,1569278410653619950,1.85748
R4-R1,odometry,500,2440,1569278410656096566,3.21057
R2-R1,odometry,500,2440,1569278410659114297,4.15616
R3-R1,odometry,500,2441,1569278410751782354,1.24666
R5-R1,odometry,500,2441,1569278410753619931,1.9451
R4-R1,odometry,500,2441,1569278410756086637,2.53129
R2-R1,odometry,500,2441,1569278410759114690,6.26319
R3-R1,odometry,500,2442,1569278410851795220,1.41741
R5-R1,odometry,500,2442,1569278410853618406,2.12179
R4-R1,odometry,500,2442,1569278410856086275,3.81837
R2-R1,odometry,500,2442,1569278410859122403,5.58898
R3-R1,odometry,500,2443,1569278410951782990,1.2668
R5-R1,odometry,500,2443,1569278410953615684,2.07505
R4-R1,odometry,500,2443,1569278410956084777,5.26895
R2-R1,odometry,500,2443,1569278410959124747,5.25471
R3-R1,odometry,500,2444,1569278411051782310,1.28732
R5-R1,odometry,500,2444,1569278411053612340,2.01269
R4-R1,odometry,500,2444,1569278411056083766,3.89409
R2-R1,odometry,500,2444,1569278411059114020,3.92123
R3-R1,odometry,500,2445,1569278411151779259,1.24342
R5-R1,odometry,500,2445,1569278411153616146,2.70092
R4-R1,odometry,500,2445,1569278411156089721,4.45605
R2-R1,odometry,500,2445,1569278411159120200,5.41742
R3-R1,odometry,500,2446,1569278411251817937,1.21203
R5-R1,odometry,500,2446,1569278411253601407,1.22005
R4-R1,odometry,500,2446,1569278411256340543,1.82128
R2-R1,odometry,500,2446,1569278411259134642,3.23222
R3-R1,odometry,500,2447,1569278411351798700,1.45162
R5-R1,odometry,500,2447,1569278411355108360,2.72185
R4-R1,odometry,500,2447,1569278411356087254,3.54122
R2-R1,odometry,500,2447,1569278411359121073,4.71665
R3-R1,odometry,500,2448,1569278411451770521,1.49835
R5-R1,odometry,500,2448,1569278411453611403,2.25358
R4-R1,odometry,500,2448,1569278411456081408,3.54219
R2-R1,odometry,500,2448,1569278411459109298,4.47755
R3-R1,odometry,500,2449,1569278411551787380,1.44532
R5-R1,odometry,500,2449,1569278411553610448,3.65268
R4-R1,odometry,500,2449,1569278411556088527,6.01846
R2-R1,odometry,500,2449,1569278411559119831,6.96162
R3-R1,odometry,500,2450,1569278411651782016,1.28498
R5-R1,odometry,500,2450,1569278411653608443,2.95103
R4-R1,odometry,500,2450,1569278411656086981,3.89411
R2-R1,odometry,500,2450,1569278411659106908,4.42198
R3-R1,odometry,500,2451,1569278411751773160,1.14948
R5-R1,odometry,500,2451,1569278411753608040,2.04699
R4-R1,odometry,500,2451,1569278411756080937,3.5438
R2-R1,odometry,500,2451,1569278411759114617,7.77444
R3-R1,odometry,500,2452,1569278411851793899,1.2636
R5-R1,odometry,500,2452,1569278411853604366,2.43297
R4-R1,odometry,500,2452,1569278411856074383,2.56974
R2-R1,odometry,500,2452,1569278411859106735,3.74872
R3-R1,odometry,500,2453,1569278411951771864,1.24849
R5-R1,odometry,500,2453,1569278411953604495,1.93614
R4-R1,odometry,500,2453,1569278411956080036,3.64507
R2-R1,odometry,500,2453,1569278411959097826,4.47819
R3-R1,odometry,500,2454,1569278412051770945,1.34847
R5-R1,odometry,500,2454,1569278412053598743,1.93312
R4-R1,odometry,500,2454,1569278412056081129,3.71464
R2-R1,odometry,500,2454,1569278412059110399,5.35789
R3-R1,odometry,500,2455,1569278412151767263,1.34527
R5-R1,odometry,500,2455,1569278412153635402,2.82077
R4-R1,odometry,500,2455,1569278412156078925,3.77752
R2-R1,odometry,500,2455,1569278412159098473,3.71059
R3-R1,odometry,500,2456,1569278412251774611,1.48848
R5-R1,odometry,500,2456,1569278412253601038,3.08481
R4-R1,odometry,500,2456,1569278412256080861,4.50323
R2-R1,odometry,500,2456,1569278412259107144,7.36761
R3-R1,odometry,500,2457,1569278412351773695,1.60438
R5-R1,odometry,500,2457,1569278412353600665,3.16875
R4-R1,odometry,500,2457,1569278412356079674,3.8723
R2-R1,odometry,500,2457,1569278412359098892,3.76585
R3-R1,odometry,500,2458,1569278412451775793,1.67547
R5-R1,odometry,500,2458,1569278412453632333,2.97648
R4-R1,odometry,500,2458,1569278412456078106,4.4925
R2-R1,odometry,500,2458,1569278412459105885,5.79488
R3-R1,odometry,500,2459,1569278412551768496,1.45191
R5-R1,odometry,500,2459,1569278412553599027,2.74234
R4-R1,odometry,500,2459,1569278412556077276,5.19585
R2-R1,odometry,500,2459,1569278412559102173,5.33428
R3-R1,odometry,500,2460,1569278412651764012,1.4546
R5-R1,odometry,500,2460,1569278412653587580,1.9583
R4-R1,odometry,500,2460,1569278412656076556,3.6741
R2-R1,odometry,500,2460,1569278412659103741,5.5741
R3-R1,odometry,500,2461,1569278412751760277,1.35432
R5-R1,odometry,500,2461,1569278412753589372,1.84697
R4-R1,odometry,500,2461,1569278412756073908,4.26827
R2-R1,odometry,500,2461,1569278412759117522,6.1283
R3-R1,odometry,500,2462,1569278412851781467,1.13148
R5-R1,odometry,500,2462,1569278412853615407,1.01776
R4-R1,odometry,500,2462,1569278412856074611,3.14718
R2-R1,odometry,500,2462,1569278412859128508,5.28871
R3-R1,odometry,500,2463,1569278412951761076,1.1404
R5-R1,odometry,500,2463,1569278412953594270,2.73209
R4-R1,odometry,500,2463,1569278412956068769,4.40227
R2-R1,odometry,500,2463,1569278412959099905,5.50378
R3-R1,odometry,500,2464,1569278413051772966,1.27325
R5-R1,odometry,500,2464,1569278413053595615,2.88264
R4-R1,odometry,500,2464,1569278413056072335,3.68967
R2-R1,odometry,500,2464,1569278413059101823,5.56262
R3-R1,odometry,500,2465,1569278413151758212,1.15768
R5-R1,odometry,500,2465,1569278413153595275,2.73318
R4-R1,odometry,500,2465,1569278413156067277,3.79698
R2-R1,odometry,500,2465,1569278413159096259,6.51143
R3-R1,odometry,500,2466,1569278413251757932,1.14899
R5-R1,odometry,500,2466,1569278413253594768,1.85056
R4-R1,odometry,500,2466,1569278413256063205,4.58062
R2-R1,odometry,500,2466,1569278413259096243,4.581
R3-R1,odometry,500,2467,1569278413351763291,1.37957
R5-R1,odometry,500,2467,1569278413353587860,2.85462
R4-R1,odometry,500,2467,1569278413356067879,4.10751
R2-R1,odometry,500,2467,1569278413359087731,5.78068
R3-R1,odometry,500,2468,1569278413451762682,1.15548
R5-R1,odometry,500,2468,1569278413453595952,1.90517
R4-R1,odometry,500,2468,1569278413456049136,3.42579
R2-R1,odometry,500,2468,1569278413459082706,5.13424
R3-R1,odometry,500,2469,1569278413551763092,1.25243
R5-R1,odometry,500,2469,1569278413553588194,2.70458
R4-R1,odometry,500,2469,1569278413556064476,5.20497
R2-R1,odometry,500,2469,1569278413559093553,7.60321
R3-R1,odometry,500,2470,1569278413651764425,1.56514
R5-R1,odometry,500,2470,1569278413653582816,2.18786
R4-R1,odometry,500,2470,1569278413656057326,3.7637
R2-R1,odometry,500,2470,1569278413659093067,6.39669
R3-R1,odometry,500,2471,1569278413751754355,1.27027
R5-R1,odometry,500,2471,1569278413753586071,2.12898
R4-R1,odometry,500,2471,1569278413756053422,3.69094
R2-R1,odometry,500,2471,1569278413759091413,7.28043
R3-R1,odometry,500,2472,1569278413851771966,1.39902
R5-R1,odometry,500,2472,1569278413853581793,3.00866
R4-R1,odometry,500,2472,1569278413856067870,4.56926
R2-R1,odometry,500,2472,1569278413859093000,5.74408
R3-R1,odometry,500,2473,1569278413951751984,1.16789
R5-R1,odometry,500,2473,1569278413953582518,2.72615
R4-R1,odometry,500,2473,1569278413956058983,4.23349
R2-R1,odometry,500,2473,1569278413959088374,6.03506
R3-R1,odometry,500,2474,1569278414051747313,1.34781
R5-R1,odometry,500,2474,1569278414053576711,2.64745
R4-R1,odometry,500,2474,1569278414056057353,3.19201
R2-R1,odometry,500,2474,1569278414059076120,3.74733
R3-R1,odometry,500,2475,1569278414151747625,1.27828
R5-R1,odometry,500,2475,1569278414153573507,2.70897
R4-R1,odometry,500,2475,1569278414156057144,4.18844
R2-R1,odometry,500,2475,1569278414159086293,5.2351
R3-R1,odometry,500,2476,1569278414251744218,1.34099
R5-R1,odometry,500,2476,1569278414253573872,2.03551
R4-R1,odometry,500,2476,1569278414256048511,3.24462
R2-R1,odometry,500,2476,1569278414259074646,3.91782
R3-R1,odometry,500,2477,1569278414351758672,1.59917
R5-R1,odometry,500,2477,1569278414353577662,2.24006
R4-R1,odometry,500,2477,1569278414356046893,4.58511
R2-R1,odometry,500,2477,1569278414359085582,5.00638
R3-R1,odometry,500,2478,1569278414451743148,1.38523
R5-R1,odometry,500,2478,1569278414453575603,2.96296
R4-R1,odometry,500,2478,1569278414456054810,3.84665
R2-R1,odometry,500,2478,1569278414459072572,3.7171
R3-R1,odometry,500,2479,1569278414551756444,1.40014
R5-R1,odometry,500,2479,1569278414553575622,2.60418
R4-R1,odometry,500,2479,1569278414556053401,3.19856
R2-R1,odometry,500,2479,1569278414559072438,4.40667
R3-R1,odometry,500,2480,1569278414651731031,1.46166
R5-R1,odometry,500,2480,1569278414653570870,1.94541
R4-R1,odometry,500,2480,1569278414656040397,3.56833
R2-R1,odometry,500,2480,1569278414659079289,5.58753
R3-R1,odometry,500,2481,1569278414751741333,1.49599
R5-R1,odometry,500,2481,1569278414753565053,2.83338
R4-R1,odometry,500,2481,1569278414756044909,3.85571
R2-R1,odometry,500,2481,1569278414759090495,5.13042
R3-R1,odometry,500,2482,1569278414851755521,1.14457
R5-R1,odometry,500,2482,1569278414853568521,1.21829
R4-R1,odometry,500,2482,1569278414856076188,2.48117
R2-R1,odometry,500,2482,1569278414859105993,3.46422
R3-R1,odometry,500,2483,1569278414951726599,1.23706
R5-R1,odometry,500,2483,1569278414953573051,2.90121
R4-R1,odometry,500,2483,1569278414956043295,4.02073
R2-R1,odometry,500,2483,1569278414959068097,4.48767
R3-R1,odometry,500,2484,1569278415051752365,1.28747
R5-R1,odometry,500,2484,1569278415053567973,2.97432
R4-R1,odometry,500,2484,1569278415056074321,4.55188
R2-R1,odometry,500,2484,1569278415059103392,6.26397
R3-R1,odometry,500,2485,1569278415151726579,1.28606
R5-R1,odometry,500,2485,1569278415153568087,3.06389
R4-R1,odometry,500,2485,1569278415156046018,4.67465
R2-R1,odometry,500,2485,1569278415159074900,7.06057
R3-R1,odometry,500,2486,1569278415251746239,1.29798
R5-R1,odometry,500,2486,1569278415253562962,2.84409
R4-R1,odometry,500,2486,1569278415256045551,3.90907
R2-R1,odometry,500,2486,1569278415259057786,4.02307
R3-R1,odometry,500,2487,1569278415351759120,1.48475
R5-R1,odometry,500,2487,1569278415353568181,3.34639
R4-R1,odometry,500,2487,1569278415356051240,4.89593
R2-R1,odometry,500,2487,1569278415359078944,5.08186
R3-R1,odometry,500,2488,1569278415451738795,1.34016
R5-R1,odometry,500,2488,1569278415453564092,2.81786
R4-R1,odometry,500,2488,1569278415456042018,4.39337
R2-R1,odometry,500,2488,1569278415459059220,5.19618
R3-R1,odometry,500,2489,1569278415551732619,1.1579
R5-R1,odometry,500,2489,1569278415553564198,2.86367
R4-R1,odometry,500,2489,1569278415556040218,3.54642
R2-R1,odometry,500,2489,1569278415559065762,5.4006
R3-R1,odometry,500,2490,1569278415651730852,1.12022
R5-R1,odometry,500,2490,1569278415653566464,2.66312
R4-R1,odometry,500,2490,1569278415656038039,3.74769
R2-R1,odometry,500,2490,1569278415659055155,3.56277
R3-R1,odometry,500,2491,1569278415751738478,1.22549
R5-R1,odometry,500,2491,1569278415753563662,2.71879
R4-R1,odometry,500,2491,1569278415756038726,3.23267
R2-R1,odometry,500,2491,1569278415759057400,5.26995
R3-R1,odometry,500,2492,1569278415851742914,1.08989
R5-R1,odometry,500,2492,1569278415853587929,1.63116
R4-R1,odometry,500,2492,1569278415856062067,2.94818
R2-R1,odometry,500,2492,1569278415859059544,6.17101
R3-R1,odometry,500,2493,1569278415951727573,1.13908
R5-R1,odometry,500,2493,1569278415953560134,2.8213
R4-R1,odometry,500,2493,1569278415956034607,4.16369
R2-R1,odometry,500,2493,1569278415959076948,4.90433
R3-R1,odometry,500,2494,1569278416051731218,1.44311
R5-R1,odometry,500,2494,1569278416053549980,2.21855
R4-R1,odometry,500,2494,1569278416056029459,5.50125
R2-R1,odometry,500,2494,1569278416059064151,5.33163
R3-R1,odometry,500,2495,1569278416151724962,1.34592
R5-R1,odometry,500,2495,1569278416153554865,2.78681
R4-R1,odometry,500,2495,1569278416156032304,3.80803
R2-R1,odometry,500,2495,1569278416159048625,2.87686
R3-R1,odometry,500,2496,1569278416251724410,1.4487
R5-R1,odometry,500,2496,1569278416253553425,2.04391
R4-R1,odometry,500,2496,1569278416256025282,4.43702
R2-R1,odometry,500,2496,1569278416259059468,4.88825
R3-R1,odometry,500,2497,1569278416351746157,1.53754
R5-R1,odometry,500,2497,1569278416353547392,2.07106
R4-R1,odometry,500,2497,1569278416356019414,2.76418
R2-R1,odometry,500,2497,1569278416359046601,3.36507
R3-R1,odometry,500,2498,1569278416451733345,1.57635
R5-R1,odometry,500,2498,1569278416453553347,2.05367
R4-R1,odometry,500,2498,1569278416456024503,4.72161
R2-R1,odometry,500,2498,1569278416459060347,5.59491
R3-R1,odometry,500,2499,1569278416551729964,1.32634
R5-R1,odometry,500,2499,1569278416553553589,2.66613
R4-R1,odometry,500,2499,1569278416556028954,3.29171
R2-R1,odometry,500,2499,1569278416559048224,3.7834
R3-R1,odometry,500,2500,1569278416651734953,1.48318
R5-R1,odometry,500,2500,1569278416653551698,2.07518
R4-R1,odometry,500,2500,1569278416656026472,3.60753
R2-R1,odometry,500,2500,1569278416659057420,4.86154
R3-R1,odometry,500,2501,1569278416751719400,1.24848
R5-R1,odometry,500,2501,1569278416753550231,1.95133
R4-R1,odometry,500,2501,1569278416756022344,4.46479
R2-R1,odometry,500,2501,1569278416759045713,6.35223
R3-R1,odometry,500,2502,1569278416851742050,1.36186
R5-R1,odometry,500,2502,1569278416853556578,6.82989
R4-R1,odometry,500,2502,1569278416856019476,4.67697
R2-R1,odometry,500,2502,1569278416859054164,6.36799
R3-R1,odometry,500,2503,1569278416951712436,3.61299
R5-R1,odometry,500,2503,1569278416953554400,8.25893
R4-R1,odometry,500,2503,1569278416956019724,8.24538
R2-R1,odometry,500,2503,1569278416959049213,10.6109
R3-R1,odometry,500,2504,1569278417051719371,1.19242
R5-R1,odometry,500,2504,1569278417053548524,2.68758
R4-R1,odometry,500,2504,1569278417056023781,4.18655
R2-R1,odometry,500,2504,1569278417059051044,6.80463
R3-R1,odometry,500,2505,1569278417151706700,1.20319
R5-R1,odometry,500,2505,1569278417153546680,1.90259
R4-R1,odometry,500,2505,1569278417156050437,2.98372
R2-R1,odometry,500,2505,1569278417159051416,4.12209
R3-R1,odometry,500,2506,1569278417251705246,1.3243
R5-R1,odometry,500,2506,1569278417253547000,2.89837
R4-R1,odometry,500,2506,1569278417256022734,3.72895
R2-R1,odometry,500,2506,1569278417259050344,5.64994
R3-R1,odometry,500,2507,1569278417351730958,1.4285
R5-R1,odometry,500,2507,1569278417353544370,2.2246
R4-R1,odometry,500,2507,1569278417356015012,2.9955
R2-R1,odometry,500,2507,1569278417359037630,3.58477
R3-R1,odometry,500,2508,1569278417451735362,1.52327
R5-R1,odometry,500,2508,1569278417453566885,3.11464
R4-R1,odometry,500,2508,1569278417456053061,3.89958
R2-R1,odometry,500,2508,1569278417459085808,5.05348
R3-R1,odometry,500,2509,1569278417551702559,1.44457
R5-R1,odometry,500,2509,1569278417553544383,2.18324
R4-R1,odometry,500,2509,1569278417556013028,3.52768
R2-R1,odometry,500,2509,1569278417559071589,4.24821
R3-R1,odometry,500,2510,1569278417651723991,1.48124
R5-R1,odometry,500,2510,1569278417653532069,2.8764
R4-R1,odometry,500,2510,1569278417656018016,3.38916
R2-R1,odometry,500,2510,1569278417659034615,4.36273
R3-R1,odometry,500,2511,1569278417751712143,1.21535
R5-R1,odometry,500,2511,1569278417753532779,2.73802
R4-R1,odometry,500,2511,1569278417756010579,3.76173
R2-R1,odometry,500,2511,1569278417759035624,5.52048
R3-R1,odometry,500,2512,1569278417851722590,1.40613
R5-R1,odometry,500,2512,1569278417853537857,2.24429
R4-R1,odometry,500,2512,1569278417855998857,3.95393
R2-R1,odometry,500,2512,1569278417859050008,5.09645
R3-R1,odometry,500,2513,1569278417951725092,1.36789
R5-R1,odometry,500,2513,1569278417953528198,2.84043
R4-R1,odometry,500,2513,1569278417956014409,4.45671
R2-R1,odometry,500,2513,1569278417959072147,5.71
R3-R1,odometry,500,2514,1569278418051704853,1.15793
R5-R1,odometry,500,2514,1569278418053535328,2.70245
R4-R1,odometry,500,2514,1569278418056011069,4.26333
R2-R1,odometry,500,2514,1569278418059068878,4.42232
R3-R1,odometry,500,2515,1569278418151725922,1.39489
R5-R1,odometry,500,2515,1569278418153532406,2.00405
R4-R1,odometry,500,2515,1569278418156003043,3.43505
R2-R1,odometry,500,2515,1569278418159067542,4.38188
R3-R1,odometry,500,2516,1569278418251724370,1.45603
R5-R1,odometry,500,2516,1569278418253531367,2.05374
R4-R1,odometry,500,2516,1569278418256002297,3.66163
R2-R1,odometry,500,2516,1569278418259027958,4.41967
R3-R1,odometry,500,2517,1569278418351743063,1.53856
R5-R1,odometry,500,2517,1569278418353568948,3.20346
R4-R1,odometry,500,2517,1569278418356036731,3.95728
R2-R1,odometry,500,2517,1569278418359074077,6.88002
R3-R1,odometry,500,2518,1569278418451717160,1.48632
R5-R1,odometry,500,2518,1569278418453529445,2.22673
R4-R1,odometry,500,2518,1569278418455999717,3.43522
R2-R1,odometry,500,2518,1569278418459025233,3.93957
R3-R1,odometry,500,2519,1569278418551712459,1.38339
R5-R1,odometry,500,2519,1569278418553527639,2.14334
R4-R1,odometry,500,2519,1569278418555999600,3.49807
R2-R1,odometry,500,2519,1569278418559021333,3.4986
R3-R1,odometry,500,2520,1569278418651690788,1.49316
R5-R1,odometry,500,2520,1569278418653527008,2.90207
R4-R1,odometry,500,2520,1569278418656006775,4.57953
R2-R1,odometry,500,2520,1569278418659035144,5.62823
R3-R1,odometry,500,2521,1569278418751700797,1.1813
R5-R1,odometry,500,2521,1569278418753528326,2.65273
R4-R1,odometry,500,2521,1569278418756006027,4.30461
R2-R1,odometry,500,2521,1569278418759030917,7.08681
R3-R1,odometry,500,2522,1569278418851685849,1.0344
R5-R1,odometry,500,2522,1569278418853519367,2.37711
R4-R1,odometry,500,2522,1569278418855996543,3.6174
R2-R1,odometry,500,2522,1569278418859019391,3.89466
R3-R1,odometry,500,2523,1569278418951709006,1.32599
R5-R1,odometry,500,2523,1569278418953559369,1.9624
R4-R1,odometry,500,2523,1569278418955995610,3.79035
R2-R1,odometry,500,2523,1569278418959045479,3.50489
R3-R1,odometry,500,2524,1569278419051710811,1.5841
R5-R1,odometry,500,2524,1569278419053524541,2.1054
R4-R1,odometry,500,2524,1569278419055996224,3.65056
R2-R1,odometry,500,2524,1569278419059023619,3.76343
R3-R1,odometry,500,2525,1569278419151696552,1.40965
R5-R1,odometry,500,2525,1569278419153523356,1.87887
R4-R1,odometry,500,2525,1569278419155998174,4.31041
R2-R1,odometry,500,2525,1569278419159015937,3.98688
R3-R1,odometry,500,2526,1569278419251705715,1.46088
R5-R1,odometry,500,2526,1569278419253523597,2.86963
R4-R1,odometry,500,2526,1569278419256001653,4.62297
R2-R1,odometry,500,2526,1569278419259023536,5.30495
R3-R1,odometry,500,2527,1569278419351709850,1.74534
R5-R1,odometry,500,2527,1569278419353596532,2.75725
R4-R1,odometry,500,2527,1569278419356032406,3.91325
R2-R1,odometry,500,2527,1569278419359019954,3.66657
R3-R1,odometry,500,2528,1569278419451704000,1.48002
R5-R1,odometry,500,2528,1569278419453519999,2.97494
R4-R1,odometry,500,2528,1569278419455999666,4.5816
R2-R1,odometry,500,2528,1569278419459024871,6.30436
R3-R1,odometry,500,2529,1569278419551692732,1.31744
R5-R1,odometry,500,2529,1569278419553518181,3.52014
R4-R1,odometry,500,2529,1569278419555996124,4.41454
R2-R1,odometry,500,2529,1569278419559024270,6.20024
R3-R1,odometry,500,2530,1569278419651677356,1.72219
R5-R1,odometry,500,2530,1569278419653514950,2.34536
R4-R1,odometry,500,2530,1569278419655980175,4.05905
R2-R1,odometry,500,2530,1569278419659022101,5.00558
R3-R1,odometry,500,2531,1569278419751702634,1.61086
R5-R1,odometry,500,2531,1569278419753525870,2.48018
R4-R1,odometry,500,2531,1569278419756092535,4.69627
R2-R1,odometry,500,2531,1569278419759022162,5.83578
R3-R1,odometry,500,2532,1569278419851700531,1.64562
R5-R1,odometry,500,2532,1569278419853560255,3.30329
R4-R1,odometry,500,2532,1569278419855994117,4.75578
R2-R1,odometry,500,2532,1569278419859018264,8.19486
R3-R1,odometry,500,2533,1569278419951696778,1.3533
R5-R1,odometry,500,2533,1569278419953542345,3.01549
R4-R1,odometry,500,2533,1569278419956017826,4.37258
R2-R1,odometry,500,2533,1569278419959018622,5.50489
R3-R1,odometry,500,2534,1569278420051693748,1.3067
R5-R1,odometry,500,2534,1569278420053546534,2.6983
R4-R1,odometry,500,2534,1569278420056013481,3.33768
R2-R1,odometry,500,2534,1569278420059015847,4.04632
R3-R1,odometry,500,2535,1569278420151696714,1.42223
R5-R1,odometry,500,2535,1569278420153503325,2.21054
R4-R1,odometry,500,2535,1569278420155974919,3.81981
R2-R1,odometry,500,2535,1569278420159003463,3.72504
R3-R1,odometry,500,2536,1569278420251696642,1.39333
R5-R1,odometry,500,2536,1569278420253502324,3.01784
R4-R1,odometry,500,2536,1569278420255985079,3.91848
R2-R1,odometry,500,2536,1569278420259002610,3.9948
R3-R1,odometry,500,2537,1569278420351694461,1.48965
R5-R1,odometry,500,2537,1569278420353500323,3.19286
R4-R1,odometry,500,2537,1569278420356047295,5.15837
R2-R1,odometry,500,2537,1569278420359070083,7.05297
R3-R1,odometry,500,2538,1569278420451693542,1.46952
R5-R1,odometry,500,2538,1569278420453499301,2.20022
R4-R1,odometry,500,2538,1569278420455979314,4.4611
R2-R1,odometry,500,2538,1569278420459015581,5.00002
R3-R1,odometry,500,2539,1569278420551689829,1.386
R5-R1,odometry,500,2539,1569278420553501817,1.98878
R4-R1,odometry,500,2539,1569278420556010280,3.63795
R2-R1,odometry,500,2539,1569278420559027682,3.57532
R3-R1,odometry,500,2540,1569278420651698479,1.6105
R5-R1,odometry,500,2540,1569278420653505268,2.09183
R4-R1,odometry,500,2540,1569278420656009389,3.77263
R2-R1,odometry,500,2540,1569278420659040415,4.72429
R3-R1,odometry,500,2541,1569278420751681763,1.21814
R5-R1,odometry,500,2541,1569278420753506865,2.6813
R4-R1,odometry,500,2541,1569278420756007819,4.75443
R2-R1,odometry,500,2541,1569278420759021508,3.92713
R3-R1,odometry,500,2542,1569278420851685764,1.24281
R5-R1,odometry,500,2542,1569278420853502728,1.63522
R4-R1,odometry,500,2542,1569278420855976768,3.8605
R2-R1,odometry,500,2542,1569278420859005400,6.80877
R3-R1,odometry,500,2543,1569278420951678828,1.27805
R5-R1,odometry,500,2543,1569278420953495335,2.74052
R4-R1,odometry,500,2543,1569278420955978724,2.76599
R2-R1,odometry,500,2543,1569278420958990402,4.28815
R3-R1,odometry,500,2544,1569278421051663002,1.31536
R5-R1,odometry,500,2544,1569278421053503938,2.65676
R4-R1,odometry,500,2544,1569278421055979092,5.06189
R2-R1,odometry,500,2544,1569278421059005030,4.46031
R3-R1,odometry,500,2545,1569278421151672670,1.14235
R5-R1,odometry,500,2545,1569278421153505363,2.53254
R4-R1,odometry,500,2545,1569278421156004333,4.29758
R2-R1,odometry,500,2545,1569278421159004423,6.16228
R3-R1,odometry,500,2546,1569278421251665960,1.22303
R5-R1,odometry,500,2546,1569278421253504136,1.88348
R4-R1,odometry,500,2546,1569278421256005896,4.55095
R2-R1,odometry,500,2546,1569278421259009555,5.59962
R3-R1,odometry,500,2547,1569278421351674827,1.41075
R5-R1,odometry,500,2547,1569278421353497300,1.88451
R4-R1,odometry,500,2547,1569278421355964321,3.85597
R2-R1,odometry,500,2547,1569278421359002082,7.14935
R3-R1,odometry,500,2548,1569278421451660919,1.46485
R5-R1,odometry,500,2548,1569278421453496514,2.73144
R4-R1,odometry,500,2548,1569278421455975565,3.55161
R2-R1,odometry,500,2548,1569278421459000823,6.27726
R3-R1,odometry,500,2549,1569278421551681191,1.52281
R5-R1,odometry,500,2549,1569278421553499760,2.21675
R4-R1,odometry,500,2549,1569278421555968160,4.83492
R2-R1,odometry,500,2549,1569278421559024814,6.54672
R3-R1,odometry,500,2550,1569278421651686513,1.28444
R5-R1,odometry,500,2550,1569278421653487254,2.48749
R4-R1,odometry,500,2550,1569278421655968692,3.68828
R2-R1,odometry,500,2550,1569278421659028928,4.37836
R3-R1,odometry,500,2551,1569278421751679512,1.38458
R5-R1,odometry,500,2551,1569278421753484160,2.10267
R4-R1,odometry,500,2551,1569278421755961766,4.56121
R2-R1,odometry,500,2551,1569278421759001298,5.39469
R3-R1,odometry,500,2552,1569278421851665985,1.18474
R5-R1,odometry,500,2552,1569278421853482637,1.41251
R4-R1,odometry,500,2552,1569278421855963240,2.69753
