R7-R1,odometry,500,1022,1569288448231849593,0.563734
R16-R1,odometry,500,1022,1569288448233124585,0.511741
R5-R1,odometry,500,1024,1569288448233545128,1.00527
R4-R1,odometry,500,1024,1569288448240895476,0.640856
R11-R1,odometry,500,1024,1569288448270334262,0.64062
R10-R1,odometry,500,1024,1569288448284470417,0.645601
R22-R1,odometry,500,1024,1569288448286940613,0.678706
R21-R1,odometry,500,1023,1569288448286999536,1.64599
R17-R1,odometry,500,1023,1569288448287522024,2.16292
R15-R1,odometry,500,1023,1569288448291462457,0.534135
R19-R1,odometry,500,1023,1569288448291756468,1.43076
R25-R1,odometry,500,1023,1569288448302281744,0.662285
R3-R1,odometry,500,1023,1569288448304177664,0.657791
R2-R1,odometry,500,1023,1569288448308640692,0.649928
R9-R1,odometry,500,1023,1569288448312596617,0.653271
R18-R1,odometry,500,1023,1569288448314496294,0.658886
R20-R1,odometry,500,1023,1569288448316933303,0.62787
R8-R1,odometry,500,1023,1569288448317711394,0.883906
R12-R1,odometry,500,1023,1569288448319048041,0.700973
R23-R1,odometry,500,1023,1569288448324074697,0.59877
R14-R1,odometry,500,1023,1569288448324578576,1.20381
R13-R1,odometry,500,1025,1569288448328282994,0.485811
R6-R1,odometry,500,1023,1569288448328334574,1.23166
R24-R1,odometry,500,1023,1569288448329393418,0.930706
R7-R1,odometry,500,1023,1569288448331842118,0.581962
R16-R1,odometry,500,1023,1569288448333132627,0.538387
R5-R1,odometry,500,1025,1569288448333517803,0.937381
R4-R1,odometry,500,1025,1569288448340904576,0.611487
R11-R1,odometry,500,1025,1569288448370344976,0.604301
R10-R1,odometry,500,1025,1569288448384474630,0.649601
R22-R1,odometry,500,1025,1569288448386941072,0.607147
R21-R1,odometry,500,1024,1569288448387004906,1.67292
R17-R1,odometry,500,1024,1569288448387512794,2.21337
R15-R1,odometry,500,1024,1569288448391466748,0.728772
R19-R1,odometry,500,1024,1569288448391713540,1.55194
R25-R1,odometry,500,1024,1569288448402291131,0.691683
R3-R1,odometry,500,1024,1569288448404164696,0.653729
R2-R1,odometry,500,1024,1569288448408616178,0.66436
R9-R1,odometry,500,1024,1569288448412593948,0.657106
R18-R1,odometry,500,1024,1569288448414482389,0.647945
R20-R1,odometry,500,1024,1569288448416932737,0.648865
R8-R1,odometry,500,1024,1569288448417716191,0.943628
R12-R1,odometry,500,1024,1569288448419051966,0.701522
R23-R1,odometry,500,1024,1569288448424049874,0.557274
R14-R1,odometry,500,1024,1569288448424568539,0.930953
R13-R1,odometry,500,1026,1569288448428306679,0.663959
R6-R1,odometry,500,1024,1569288448428332220,1.74425
R24-R1,odometry,500,1024,1569288448429402808,1.71655
R7-R1,odometry,500,1024,1569288448431846912,0.580602
R16-R1,odometry,500,1024,1569288448433124704,0.530895
R5-R1,odometry,500,1026,1569288448433516010,1.02254
R4-R1,odometry,500,1026,1569288448440876510,0.615954
R11-R1,odometry,500,1026,1569288448470342412,0.686597
R10-R1,odometry,500,1026,1569288448484498866,0.685401
R22-R1,odometry,500,1026,1569288448486948971,0.650514
R21-R1,odometry,500,1025,1569288448487004286,1.71147
R17-R1,odometry,500,1025,1569288448487529332,2.20444
R15-R1,odometry,500,1025,1569288448491455600,0.606069
R19-R1,odometry,500,1025,1569288448491715177,1.44306
R25-R1,odometry,500,1025,1569288448502267087,0.594188
R3-R1,odometry,500,1025,1569288448504175282,0.578915
R2-R1,odometry,500,1025,1569288448508610649,0.684355
R9-R1,odometry,500,1025,1569288448512592713,0.673241
R18-R1,odometry,500,1025,1569288448514493956,0.694656
R20-R1,odometry,500,1025,1569288448516936396,0.657794
R8-R1,odometry,500,1025,1569288448517715926,0.947347
R12-R1,odometry,500,1025,1569288448519046775,0.768867
R23-R1,odometry,500,1025,1569288448524073451,0.619401
R14-R1,odometry,500,1025,1569288448524574865,1.16783
R13-R1,odometry,500,1027,1569288448528280529,0.678434
R6-R1,odometry,500,1025,1569288448528334958,1.76747
R24-R1,odometry,500,1025,1569288448529397227,1.7752
R7-R1,odometry,500,1025,1569288448531876478,0.593944
R16-R1,odometry,500,1025,1569288448533118208,0.580968
R5-R1,odometry,500,1027,1569288448533526356,1.25423
R4-R1,odometry,500,1027,1569288448540868102,0.606069
R11-R1,odometry,500,1027,1569288448570339351,0.660376
R10-R1,odometry,500,1027,1569288448584471954,0.653997
R22-R1,odometry,500,1027,1569288448586935507,0.610038
R21-R1,odometry,500,1026,1569288448587001561,1.70976
R17-R1,odometry,500,1026,1569288448587470531,2.29976
R15-R1,odometry,500,1026,1569288448591462007,0.644131
R19-R1,odometry,500,1026,1569288448591712184,1.46015
R25-R1,odometry,500,1026,1569288448602288693,0.668828
R3-R1,odometry,500,1026,1569288448604177374,0.662953
R2-R1,odometry,500,1026,1569288448608612453,0.652564
R9-R1,odometry,500,1026,1569288448612617744,0.668001
R18-R1,odometry,500,1026,1569288448614492684,0.663218
R20-R1,odometry,500,1026,1569288448616929995,0.649986
R8-R1,odometry,500,1026,1569288448617714254,0.915893
R12-R1,odometry,500,1026,1569288448619050625,0.654504
R23-R1,odometry,500,1026,1569288448624046662,0.544776
R14-R1,odometry,500,1026,1569288448624566009,0.896312
R13-R1,odometry,500,1028,1569288448628304591,0.616143
R6-R1,odometry,500,1026,1569288448628330231,1.62442
R24-R1,odometry,500,1026,1569288448629401269,1.62156
R7-R1,odometry,500,1026,1569288448631851204,0.624068
R16-R1,odometry,500,1026,1569288448633119462,0.604907
R5-R1,odometry,500,1028,1569288448633526976,1.24247
R4-R1,odometry,500,1028,1569288448640890641,0.559572
R11-R1,odometry,500,1028,1569288448670333448,0.616649
R10-R1,odometry,500,1028,1569288448684495679,0.653084
R22-R1,odometry,500,1028,1569288448686945130,0.592458
R21-R1,odometry,500,1027,1569288448687009713,1.53149
R17-R1,odometry,500,1027,1569288448687465450,2.06343
R15-R1,odometry,500,1027,1569288448691469630,0.688483
R19-R1,odometry,500,1027,1569288448691710283,1.4707
R25-R1,odometry,500,1027,1569288448702278571,0.734436
R3-R1,odometry,500,1027,1569288448704168976,0.726394
R2-R1,odometry,500,1027,1569288448708635188,0.646975
R9-R1,odometry,500,1027,1569288448712590408,0.688911
R18-R1,odometry,500,1027,1569288448714491507,0.665418
R20-R1,odometry,500,1027,1569288448716929188,0.656946
R8-R1,odometry,500,1027,1569288448717707506,0.880028
R12-R1,odometry,500,1027,1569288448719048730,0.626435
R23-R1,odometry,500,1027,1569288448724073152,0.502262
R14-R1,odometry,500,1027,1569288448724578952,0.935166
R13-R1,odometry,500,1029,1569288448728279861,0.643218
R6-R1,odometry,500,1027,1569288448728330681,1.67288
R24-R1,odometry,500,1027,1569288448729404975,1.6876
R7-R1,odometry,500,1027,1569288448731853620,0.616359
R16-R1,odometry,500,1027,1569288448733125957,0.658541
R5-R1,odometry,500,1029,1569288448733532714,1.25541
R4-R1,odometry,500,1029,1569288448740904880,0.93643
R11-R1,odometry,500,1029,1569288448770363022,0.915521
R10-R1,odometry,500,1029,1569288448784474246,0.676355
R22-R1,odometry,500,1029,1569288448786938236,0.678056
R21-R1,odometry,500,1028,1569288448787005161,1.66353
R17-R1,odometry,500,1028,1569288448787517286,2.22038
R15-R1,odometry,500,1028,1569288448791470303,0.668831
R19-R1,odometry,500,1028,1569288448791714777,1.51458
R25-R1,odometry,500,1028,1569288448802280707,0.666603
R3-R1,odometry,500,1028,1569288448804180624,0.664125
R2-R1,odometry,500,1028,1569288448808614813,0.658902
R9-R1,odometry,500,1028,1569288448812616700,0.667165
R18-R1,odometry,500,1028,1569288448814484919,0.672318
R20-R1,odometry,500,1028,1569288448816929416,0.647961
R8-R1,odometry,500,1028,1569288448817749641,0.9117
R12-R1,odometry,500,1028,1569288448819061149,1.46563
R23-R1,odometry,500,1028,1569288448824041538,0.649695
R14-R1,odometry,500,1028,1569288448824619734,1.15756
R13-R1,odometry,500,1030,1569288448828297439,0.405029
R6-R1,odometry,500,1028,1569288448828308201,1.03453
R24-R1,odometry,500,1028,1569288448829386318,0.662421
R7-R1,odometry,500,1028,1569288448831855324,0.412739
R16-R1,odometry,500,1028,1569288448833101136,0.364238
R5-R1,odometry,500,1030,1569288448833510655,0.996282
R4-R1,odometry,500,1030,1569288448840866903,0.770555
R11-R1,odometry,500,1030,1569288448870305628,0.642425
R10-R1,odometry,500,1030,1569288448884503133,0.583042
R22-R1,odometry,500,1030,1569288448886938550,0.623969
R21-R1,odometry,500,1029,1569288448886984866,1.59292
R17-R1,odometry,500,1029,1569288448887468828,2.09949
R15-R1,odometry,500,1029,1569288448891495811,0.629493
R19-R1,odometry,500,1029,1569288448891711817,1.3779
R25-R1,odometry,500,1029,1569288448902262401,0.623265
R3-R1,odometry,500,1029,1569288448904170071,0.699389
R2-R1,odometry,500,1029,1569288448908637786,0.664797
R9-R1,odometry,500,1029,1569288448912594725,0.672952
R18-R1,odometry,500,1029,1569288448914481652,0.661918
R20-R1,odometry,500,1029,1569288448916930675,0.654644
R8-R1,odometry,500,1029,1569288448917715950,1.0178
R12-R1,odometry,500,1029,1569288448919049866,0.783928
R23-R1,odometry,500,1029,1569288448924072726,0.773973
R14-R1,odometry,500,1029,1569288448924565074,1.392
R13-R1,odometry,500,1031,1569288448928282176,0.579127
R6-R1,odometry,500,1029,1569288448928328378,1.64413
R24-R1,odometry,500,1029,1569288448929396467,1.63323
R7-R1,odometry,500,1029,1569288448931845297,0.588004
R16-R1,odometry,500,1029,1569288448933107350,0.606106
R5-R1,odometry,500,1031,1569288448933523333,1.26226
R4-R1,odometry,500,1031,1569288448940875205,0.652281
R11-R1,odometry,500,1031,1569288448970335321,0.688833
R10-R1,odometry,500,1031,1569288448984467385,0.654739
R22-R1,odometry,500,1031,1569288448986933103,0.736318
R21-R1,odometry,500,1030,1569288448986997275,1.71938
R17-R1,odometry,500,1030,1569288448987464835,2.26996
R15-R1,odometry,500,1030,1569288448991460187,0.65062
R19-R1,odometry,500,1030,1569288448991710634,1.45768
R25-R1,odometry,500,1030,1569288449002284938,0.692392
R3-R1,odometry,500,1030,1569288449004171936,0.65383
R2-R1,odometry,500,1030,1569288449008610281,0.660411
R9-R1,odometry,500,1030,1569288449012611390,0.653469
R18-R1,odometry,500,1030,1569288449014489084,0.669945
R20-R1,odometry,500,1030,1569288449016925322,0.610933
R8-R1,odometry,500,1030,1569288449017708108,0.82081
R12-R1,odometry,500,1030,1569288449019043857,0.612238
R23-R1,odometry,500,1030,1569288449024041905,0.598736
R14-R1,odometry,500,1030,1569288449024561344,1.08357
R13-R1,odometry,500,1032,1569288449028263395,0.632752
R6-R1,odometry,500,1030,1569288449028329048,1.64448
R24-R1,odometry,500,1030,1569288449029391271,1.65997
R7-R1,odometry,500,1030,1569288449031846598,0.599189
R16-R1,odometry,500,1030,1569288449033117687,0.638513
R5-R1,odometry,500,1032,1569288449033519794,1.33355
R4-R1,odometry,500,1032,1569288449040880275,0.638357
R11-R1,odometry,500,1032,1569288449070322643,0.663276
R10-R1,odometry,500,1032,1569288449084492390,0.653076
R22-R1,odometry,500,1032,1569288449086958667,0.726553
R21-R1,odometry,500,1031,1569288449086995570,1.72166
R17-R1,odometry,500,1031,1569288449087464382,2.29783
R15-R1,odometry,500,1031,1569288449091454788,0.641477
R19-R1,odometry,500,1031,1569288449091713123,1.41449
R25-R1,odometry,500,1031,1569288449102254609,0.628432
R3-R1,odometry,500,1031,1569288449104179785,0.655867
R2-R1,odometry,500,1031,1569288449108631825,0.666531
R9-R1,odometry,500,1031,1569288449112586208,0.656144
R18-R1,odometry,500,1031,1569288449114488019,0.669053
R20-R1,odometry,500,1031,1569288449116924015,0.623837
R8-R1,odometry,500,1031,1569288449117708943,0.885228
R12-R1,odometry,500,1031,1569288449119044114,0.671526
R23-R1,odometry,500,1031,1569288449124065582,0.587268
R14-R1,odometry,500,1031,1569288449124556156,1.72589
R13-R1,odometry,500,1033,1569288449128278310,0.654444
R6-R1,odometry,500,1031,1569288449128323426,1.73591
R24-R1,odometry,500,1031,1569288449129394164,2.61354
R7-R1,odometry,500,1031,1569288449131843495,2.16266
R16-R1,odometry,500,1031,1569288449133115210,1.95609
R5-R1,odometry,500,1033,1569288449133537826,3.42944
R4-R1,odometry,500,1033,1569288449140865923,0.471145
R11-R1,odometry,500,1033,1569288449170334030,0.565132
R10-R1,odometry,500,1033,1569288449184471272,0.614436
R22-R1,odometry,500,1033,1569288449186932323,0.56726
R21-R1,odometry,500,1032,1569288449186996779,1.55922
R17-R1,odometry,500,1032,1569288449187460505,2.09085
R15-R1,odometry,500,1032,1569288449191462251,0.621954
R19-R1,odometry,500,1032,1569288449191711501,1.40805
R25-R1,odometry,500,1032,1569288449202285158,0.566577
R3-R1,odometry,500,1032,1569288449204172808,0.55582
R2-R1,odometry,500,1032,1569288449208611034,0.59688
R9-R1,odometry,500,1032,1569288449212613492,0.664563
R18-R1,odometry,500,1032,1569288449214481420,0.809412
R20-R1,odometry,500,1032,1569288449216930654,0.668149
R8-R1,odometry,500,1032,1569288449217744140,0.983471
R12-R1,odometry,500,1032,1569288449219036480,1.7836
R23-R1,odometry,500,1032,1569288449224042583,0.617897
R14-R1,odometry,500,1032,1569288449224559490,1.20743
R13-R1,odometry,500,1034,1569288449228307737,0.463733
R6-R1,odometry,500,1032,1569288449228324876,0.944068
R24-R1,odometry,500,1032,1569288449229373117,0.451086
R7-R1,odometry,500,1032,1569288449231822777,0.420676
R16-R1,odometry,500,1032,1569288449233093582,0.318151
R5-R1,odometry,500,1034,1569288449233499867,0.466718
R4-R1,odometry,500,1034,1569288449240881201,0.528338
R11-R1,odometry,500,1034,1569288449270335366,0.579604
R10-R1,odometry,500,1034,1569288449284488356,0.610863
R22-R1,odometry,500,1034,1569288449286926788,0.644591
R21-R1,odometry,500,1033,1569288449286995196,1.67129
R17-R1,odometry,500,1033,1569288449287504244,2.22895
R15-R1,odometry,500,1033,1569288449291468503,0.626329
R19-R1,odometry,500,1033,1569288449291712081,1.45957
R25-R1,odometry,500,1033,1569288449302270447,0.673027
R3-R1,odometry,500,1033,1569288449304161524,0.671812
R2-R1,odometry,500,1033,1569288449308623464,0.650516
R9-R1,odometry,500,1033,1569288449312583250,0.666058
R18-R1,odometry,500,1033,1569288449314471802,0.651176
R20-R1,odometry,500,1033,1569288449316922937,0.62526
R8-R1,odometry,500,1033,1569288449317700944,0.922623
R12-R1,odometry,500,1033,1569288449319093657,0.661489
R23-R1,odometry,500,1033,1569288449324026449,0.6095
R14-R1,odometry,500,1033,1569288449324552635,0.966966
R13-R1,odometry,500,1035,1569288449328252752,0.633805
R6-R1,odometry,500,1033,1569288449328349309,1.589
R24-R1,odometry,500,1033,1569288449329388776,1.61545
R7-R1,odometry,500,1033,1569288449331831382,0.606651
R16-R1,odometry,500,1033,1569288449333093098,0.500331
R5-R1,odometry,500,1035,1569288449333534147,1.10031
R4-R1,odometry,500,1035,1569288449340893491,0.635348
R11-R1,odometry,500,1035,1569288449370330301,0.60656
R10-R1,odometry,500,1035,1569288449384462018,0.654588
R22-R1,odometry,500,1035,1569288449386924802,0.581819
R21-R1,odometry,500,1034,1569288449387019856,1.55651
R17-R1,odometry,500,1034,1569288449387461875,2.16452
R15-R1,odometry,500,1034,1569288449391457554,0.685701
R19-R1,odometry,500,1034,1569288449391710431,1.49347
R25-R1,odometry,500,1034,1569288449402279573,0.683484
R3-R1,odometry,500,1034,1569288449404167506,0.648512
R2-R1,odometry,500,1034,1569288449408605449,0.659316
R9-R1,odometry,500,1034,1569288449412606940,0.652945
R18-R1,odometry,500,1034,1569288449414484504,0.655012
R20-R1,odometry,500,1034,1569288449416922354,0.630662
R8-R1,odometry,500,1034,1569288449417699809,0.891882
R12-R1,odometry,500,1034,1569288449419040476,0.7351
R23-R1,odometry,500,1034,1569288449424037154,0.607334
R14-R1,odometry,500,1034,1569288449424556515,1.2237
R13-R1,odometry,500,1036,1569288449428270335,0.512443
R6-R1,odometry,500,1034,1569288449428312771,1.23576
R24-R1,odometry,500,1034,1569288449429384442,0.935433
R7-R1,odometry,500,1034,1569288449431842539,0.568199
R16-R1,odometry,500,1034,1569288449433113663,0.546529
R5-R1,odometry,500,1036,1569288449433499904,0.946896
R4-R1,odometry,500,1036,1569288449440880531,0.618326
R11-R1,odometry,500,1036,1569288449470318809,0.678308
R10-R1,odometry,500,1036,1569288449484484118,0.648969
R22-R1,odometry,500,1036,1569288449486931214,0.72745
R21-R1,odometry,500,1035,1569288449486991703,1.63543
R17-R1,odometry,500,1035,1569288449487459984,2.20668
R15-R1,odometry,500,1035,1569288449491455905,0.575288
R19-R1,odometry,500,1035,1569288449491737839,1.32042
R25-R1,odometry,500,1035,1569288449502250013,0.65021
R3-R1,odometry,500,1035,1569288449504160125,0.655638
R2-R1,odometry,500,1035,1569288449508601190,0.663865
R9-R1,odometry,500,1035,1569288449512580734,0.653577
R18-R1,odometry,500,1035,1569288449514482496,0.64619
R20-R1,odometry,500,1035,1569288449516923233,0.646648
R8-R1,odometry,500,1035,1569288449517697734,0.970789
R12-R1,odometry,500,1035,1569288449519038758,0.73396
R23-R1,odometry,500,1035,1569288449524060763,0.553284
R14-R1,odometry,500,1035,1569288449524550678,0.956
R13-R1,odometry,500,1037,1569288449528270835,0.541672
R6-R1,odometry,500,1035,1569288449528315578,1.36423
R24-R1,odometry,500,1035,1569288449529385990,1.12333
R7-R1,odometry,500,1035,1569288449531826718,0.656039
R16-R1,odometry,500,1035,1569288449533098043,0.618781
R5-R1,odometry,500,1037,1569288449533503902,1.25167
R4-R1,odometry,500,1037,1569288449540883987,0.671578
R11-R1,odometry,500,1037,1569288449570300065,0.663715
R10-R1,odometry,500,1037,1569288449584460136,0.646131
R22-R1,odometry,500,1037,1569288449586922549,0.612814
R21-R1,odometry,500,1036,1569288449586989450,1.6208
R17-R1,odometry,500,1036,1569288449587458143,2.19443
R15-R1,odometry,500,1036,1569288449591453403,1.45313
R19-R1,odometry,500,1036,1569288449591700002,2.23354
R25-R1,odometry,500,1036,1569288449602276213,0.68189
R3-R1,odometry,500,1036,1569288449604164436,0.656466
R2-R1,odometry,500,1036,1569288449608601139,0.672662
R9-R1,odometry,500,1036,1569288449612601731,0.667226
R18-R1,odometry,500,1036,1569288449614478237,0.665501
R20-R1,odometry,500,1036,1569288449616918788,0.656263
R8-R1,odometry,500,1036,1569288449617704981,0.979201
R12-R1,odometry,500,1036,1569288449619034321,0.728693
R23-R1,odometry,500,1036,1569288449624034510,0.63696
R14-R1,odometry,500,1036,1569288449624554706,1.23836
R13-R1,odometry,500,1038,1569288449628296195,0.650854
R6-R1,odometry,500,1036,1569288449628313530,1.69496
R24-R1,odometry,500,1036,1569288449629385520,1.70006
R7-R1,odometry,500,1036,1569288449631869791,0.580603
R16-R1,odometry,500,1036,1569288449633108784,0.622745
R5-R1,odometry,500,1038,1569288449633502546,1.45766
R4-R1,odometry,500,1038,1569288449640878501,0.660406
R11-R1,odometry,500,1038,1569288449670325281,0.691091
R10-R1,odometry,500,1038,1569288449684478926,0.667263
R22-R1,odometry,500,1038,1569288449686917702,0.628862
R21-R1,odometry,500,1037,1569288449686988271,1.65324
R17-R1,odometry,500,1037,1569288449687457052,2.2452
R15-R1,odometry,500,1037,1569288449691474903,0.72144
R19-R1,odometry,500,1037,1569288449691709956,1.55073
R25-R1,odometry,500,1037,1569288449702250723,0.655078
R3-R1,odometry,500,1037,1569288449704158664,0.651627
R2-R1,odometry,500,1037,1569288449708624116,0.649284
R9-R1,odometry,500,1037,1569288449712579696,0.648823
R18-R1,odometry,500,1037,1569288449714480944,0.648309
R20-R1,odometry,500,1037,1569288449716917990,0.62967
R8-R1,odometry,500,1037,1569288449717701504,0.95084
R12-R1,odometry,500,1037,1569288449719041027,0.698102
R23-R1,odometry,500,1037,1569288449724058686,0.690101
R14-R1,odometry,500,1037,1569288449724552236,1.25354
R13-R1,odometry,500,1039,1569288449728269752,0.603712
R6-R1,odometry,500,1037,1569288449728312533,1.6837
R24-R1,odometry,500,1037,1569288449729382679,1.68456
R7-R1,odometry,500,1037,1569288449731836045,0.631935
R16-R1,odometry,500,1037,1569288449733103593,0.629555
R5-R1,odometry,500,1039,1569288449733503838,1.35598
R4-R1,odometry,500,1039,1569288449740880731,0.652378
R11-R1,odometry,500,1039,1569288449770343969,0.800464
R10-R1,odometry,500,1039,1569288449784468918,0.631465
R22-R1,odometry,500,1039,1569288449786934068,0.657684
R21-R1,odometry,500,1038,1569288449786991744,1.74444
R17-R1,odometry,500,1038,1569288449787459742,2.34209
R15-R1,odometry,500,1038,1569288449791456400,0.69086
R19-R1,odometry,500,1038,1569288449791721857,1.50042
R25-R1,odometry,500,1038,1569288449802279127,0.66976
R3-R1,odometry,500,1038,1569288449804168304,0.653604
R2-R1,odometry,500,1038,1569288449808605846,0.658735
R9-R1,odometry,500,1038,1569288449812607365,0.659312
R18-R1,odometry,500,1038,1569288449814483371,0.670114
R20-R1,odometry,500,1038,1569288449816917730,0.652134
R8-R1,odometry,500,1038,1569288449817741172,0.847835
R12-R1,odometry,500,1038,1569288449819032710,0.592397
R23-R1,odometry,500,1038,1569288449824067352,0.706144
R14-R1,odometry,500,1038,1569288449824589892,0.74124
R13-R1,odometry,500,1040,1569288449828286526,0.430456
R6-R1,odometry,500,1038,1569288449828293948,1.06251
R24-R1,odometry,500,1038,1569288449829390046,0.563755
R7-R1,odometry,500,1038,1569288449831809941,0.420901
R16-R1,odometry,500,1038,1569288449833118212,0.471895
R5-R1,odometry,500,1040,1569288449833530381,0.625039
R4-R1,odometry,500,1040,1569288449840868664,0.724466
R11-R1,odometry,500,1040,1569288449870291369,0.641462
R10-R1,odometry,500,1040,1569288449884485488,0.669557
R22-R1,odometry,500,1040,1569288449886924313,0.60897
R21-R1,odometry,500,1039,1569288449886987914,1.64962
R17-R1,odometry,500,1039,1569288449887496516,2.18152
R15-R1,odometry,500,1039,1569288449891480544,0.666032
R19-R1,odometry,500,1039,1569288449891720537,1.32639
R25-R1,odometry,500,1039,1569288449902274550,0.618079
R3-R1,odometry,500,1039,1569288449904158363,0.638238
R2-R1,odometry,500,1039,1569288449908633191,0.648861
R9-R1,odometry,500,1039,1569288449912578108,0.653248
R18-R1,odometry,500,1039,1569288449914480823,0.685616
R20-R1,odometry,500,1039,1569288449916919198,0.66335
R8-R1,odometry,500,1039,1569288449917744406,0.946419
R12-R1,odometry,500,1039,1569288449919039203,0.748869
R23-R1,odometry,500,1039,1569288449924065124,0.703753
R14-R1,odometry,500,1039,1569288449924561002,1.07798
R13-R1,odometry,500,1041,1569288449928274487,0.613264
R6-R1,odometry,500,1039,1569288449928315431,1.58127
R24-R1,odometry,500,1039,1569288449929413230,1.43394
R7-R1,odometry,500,1039,1569288449931832983,0.673785
R16-R1,odometry,500,1039,1569288449933104037,0.576478
R5-R1,odometry,500,1041,1569288449933513647,1.29369
R4-R1,odometry,500,1041,1569288449940880189,0.649773
R11-R1,odometry,500,1041,1569288449970322819,0.661426
R10-R1,odometry,500,1041,1569288449984455993,0.651532
R22-R1,odometry,500,1041,1569288449986918647,0.675413
R21-R1,odometry,500,1040,1569288449987013528,1.58606
R17-R1,odometry,500,1040,1569288449987496161,2.14942
R15-R1,odometry,500,1040,1569288449991451270,0.631773
R19-R1,odometry,500,1040,1569288449991705890,1.47056
R25-R1,odometry,500,1040,1569288450002271273,0.665541
R3-R1,odometry,500,1040,1569288450004161439,0.639254
R2-R1,odometry,500,1040,1569288450008597773,0.6641
R9-R1,odometry,500,1040,1569288450012599881,0.651413
R18-R1,odometry,500,1040,1569288450014477613,0.65767
R20-R1,odometry,500,1040,1569288450016914210,0.641855
R8-R1,odometry,500,1040,1569288450017698376,0.910666
R12-R1,odometry,500,1040,1569288450019067734,0.657232
R23-R1,odometry,500,1040,1569288450024029145,0.630705
R14-R1,odometry,500,1040,1569288450024558459,1.21923
R13-R1,odometry,500,1042,1569288450028291261,0.615618
R6-R1,odometry,500,1040,1569288450028309265,1.66803
R24-R1,odometry,500,1040,1569288450029381826,1.63775
R7-R1,odometry,500,1040,1569288450031830672,0.603417
R16-R1,odometry,500,1040,1569288450033100462,0.633238
R5-R1,odometry,500,1042,1569288450033506106,1.32546
R4-R1,odometry,500,1042,1569288450040837985,0.640565
R11-R1,odometry,500,1042,1569288450070312051,0.660858
R10-R1,odometry,500,1042,1569288450084480795,0.652857
R22-R1,odometry,500,1042,1569288450086937230,0.692484
R21-R1,odometry,500,1041,1569288450086983679,1.67226
R17-R1,odometry,500,1041,1569288450087458297,2.2408
R15-R1,odometry,500,1041,1569288450091470866,0.654203
R19-R1,odometry,500,1041,1569288450091726893,1.45688
R25-R1,odometry,500,1041,1569288450102259692,0.662588
R3-R1,odometry,500,1041,1569288450104152444,0.651585
R2-R1,odometry,500,1041,1569288450108618942,0.661945
R9-R1,odometry,500,1041,1569288450112574467,0.65085
R18-R1,odometry,500,1041,1569288450114474830,0.644381
R20-R1,odometry,500,1041,1569288450116914356,0.63841
R8-R1,odometry,500,1041,1569288450117694205,0.899303
R12-R1,odometry,500,1041,1569288450119029860,0.629629
R23-R1,odometry,500,1041,1569288450124060837,0.69599
R14-R1,odometry,500,1041,1569288450124554017,2.01128
R13-R1,odometry,500,1043,1569288450128263996,0.637778
R6-R1,odometry,500,1041,1569288450128313288,1.76283
R24-R1,odometry,500,1041,1569288450129429695,2.61067
R7-R1,odometry,500,1041,1569288450131837560,2.3093
R16-R1,odometry,500,1041,1569288450133110269,2.00108
R5-R1,odometry,500,1043,1569288450133505446,3.27795
R4-R1,odometry,500,1043,1569288450140844496,0.594558
R11-R1,odometry,500,1043,1569288450170321079,0.606535
R10-R1,odometry,500,1043,1569288450184465432,0.611232
R22-R1,odometry,500,1043,1569288450186936632,0.559394
R21-R1,odometry,500,1042,1569288450186981770,1.57788
R17-R1,odometry,500,1042,1569288450187454036,2.10026
R15-R1,odometry,500,1042,1569288450191443918,0.642506
R19-R1,odometry,500,1042,1569288450191695073,1.38778
R25-R1,odometry,500,1042,1569288450202233673,0.523135
R3-R1,odometry,500,1042,1569288450204162347,0.536678
R2-R1,odometry,500,1042,1569288450208599876,0.540681
R9-R1,odometry,500,1042,1569288450212605148,0.551385
R18-R1,odometry,500,1042,1569288450214453354,0.437144
R20-R1,odometry,500,1042,1569288450216918081,0.528945
R8-R1,odometry,500,1042,1569288450217682715,0.555434
R12-R1,odometry,500,1042,1569288450219020957,0.699918
R23-R1,odometry,500,1042,1569288450224047769,0.553002
R14-R1,odometry,500,1042,1569288450224556847,0.824874
R13-R1,odometry,500,1044,1569288450228262726,0.517829
R6-R1,odometry,500,1042,1569288450228304709,1.21473
R24-R1,odometry,500,1042,1569288450229379137,0.941247
R7-R1,odometry,500,1042,1569288450231838612,0.52209
R16-R1,odometry,500,1042,1569288450233089166,0.610323
R5-R1,odometry,500,1044,1569288450233508010,1.23386
R4-R1,odometry,500,1044,1569288450240857400,0.644511
R11-R1,odometry,500,1044,1569288450270312082,0.663216
R10-R1,odometry,500,1044,1569288450284477473,0.619117
R22-R1,odometry,500,1044,1569288450286917896,0.544993
R21-R1,odometry,500,1043,1569288450286992060,1.49926
R17-R1,odometry,500,1043,1569288450287490751,1.9803
R15-R1,odometry,500,1043,1569288450291455186,0.599494
R19-R1,odometry,500,1043,1569288450291747983,1.35279
R25-R1,odometry,500,1043,1569288450302259754,0.650381
R3-R1,odometry,500,1043,1569288450304178972,0.664132
R2-R1,odometry,500,1043,1569288450308615747,0.660607
R9-R1,odometry,500,1043,1569288450312571430,0.648757
R18-R1,odometry,500,1043,1569288450314473236,0.65509
R20-R1,odometry,500,1043,1569288450316911178,0.634198
R8-R1,odometry,500,1043,1569288450317694287,0.89897
R12-R1,odometry,500,1043,1569288450319030435,0.71263
R23-R1,odometry,500,1043,1569288450324052210,0.757877
