R2-R1,odometry,500,260,1569285097275119855,0.571532
R3-R1,odometry,500,260,1569285097277253625,0.54393
R4-R1,odometry,500,260,1569285097277813193,0.463566
R5-R1,odometry,500,261,1569285097367108706,0.757297
R2-R1,odometry,500,261,1569285097375127125,0.581828
R3-R1,odometry,500,261,1569285097377284138,0.554155
R4-R1,odometry,500,261,1569285097377815774,0.485491
R5-R1,odometry,500,262,1569285097467092441,0.574286
R2-R1,odometry,500,262,1569285097475119644,0.571678
R3-R1,odometry,500,262,1569285097477251683,0.543533
R4-R1,odometry,500,262,1569285097477810857,0.513218
R5-R1,odometry,500,263,1569285097567094950,0.580507
R2-R1,odometry,500,263,1569285097575118304,0.574076
R3-R1,odometry,500,263,1569285097577253300,0.543609
R4-R1,odometry,500,263,1569285097577810465,0.431797
R5-R1,odometry,500,264,1569285097667090516,0.571805
R2-R1,odometry,500,264,1569285097675115677,0.571096
R3-R1,odometry,500,264,1569285097677250638,0.543343
R4-R1,odometry,500,264,1569285097677809120,0.432156
R5-R1,odometry,500,265,1569285097767115456,0.7808
R2-R1,odometry,500,265,1569285097775121208,0.579004
R3-R1,odometry,500,265,1569285097777280381,0.549347
R4-R1,odometry,500,265,1569285097777812254,0.540252
R5-R1,odometry,500,266,1569285097867107088,0.76867
R2-R1,odometry,500,266,1569285097875122056,0.585892
R3-R1,odometry,500,266,1569285097877253438,0.655272
R4-R1,odometry,500,266,1569285097877815472,0.494035
R5-R1,odometry,500,267,1569285097967088720,0.577594
R2-R1,odometry,500,267,1569285097975114941,0.575502
R3-R1,odometry,500,267,1569285097977273350,0.622061
R4-R1,odometry,500,267,1569285097977810189,0.524075
R5-R1,odometry,500,268,1569285098067086153,0.573895
R2-R1,odometry,500,268,1569285098075119324,0.572964
R3-R1,odometry,500,268,1569285098077244435,0.56555
R4-R1,odometry,500,268,1569285098077843402,0.520984
R5-R1,odometry,500,269,1569285098167085026,0.576083
R2-R1,odometry,500,269,1569285098175114121,0.575361
R3-R1,odometry,500,269,1569285098177270616,0.544942
R4-R1,odometry,500,269,1569285098177795868,0.481841
R5-R1,odometry,500,270,1569285098267083068,0.576236
R2-R1,odometry,500,270,1569285098275118598,0.576942
R3-R1,odometry,500,270,1569285098277240772,0.543138
R4-R1,odometry,500,270,1569285098277794424,0.519973
R5-R1,odometry,500,271,1569285098367096224,0.747492
R2-R1,odometry,500,271,1569285098375122646,0.58761
R3-R1,odometry,500,271,1569285098377252787,0.55269
R4-R1,odometry,500,271,1569285098377796993,0.448352
R5-R1,odometry,500,272,1569285098467080490,0.577659
R2-R1,odometry,500,272,1569285098475108334,0.575419
R3-R1,odometry,500,272,1569285098477245642,0.542191
R4-R1,odometry,500,272,1569285098477792602,0.460524
R5-R1,odometry,500,273,1569285098567085522,0.574652
R2-R1,odometry,500,273,1569285098575106583,0.58042
R3-R1,odometry,500,273,1569285098577259948,0.544592
R4-R1,odometry,500,273,1569285098577791843,0.514797
R5-R1,odometry,500,274,1569285098667080164,0.581028
R2-R1,odometry,500,274,1569285098675109071,0.574884
R3-R1,odometry,500,274,1569285098677242355,0.533507
R4-R1,odometry,500,274,1569285098677837072,0.489743
R5-R1,odometry,500,275,1569285098767100112,0.781629
R2-R1,odometry,500,275,1569285098775112289,0.585509
R3-R1,odometry,500,275,1569285098777248966,0.555553
R4-R1,odometry,500,275,1569285098777802039,0.531249
R5-R1,odometry,500,276,1569285098867097046,0.776114
R2-R1,odometry,500,276,1569285098875109385,0.581949
R3-R1,odometry,500,276,1569285098877244049,0.654339
R4-R1,odometry,500,276,1569285098877805734,0.516177
R5-R1,odometry,500,277,1569285098967076656,0.582788
R2-R1,odometry,500,277,1569285098975102181,0.577706
R3-R1,odometry,500,277,1569285098977262874,0.577789
R4-R1,odometry,500,277,1569285098977796095,0.536531
R5-R1,odometry,500,278,1569285099067075560,0.576553
R2-R1,odometry,500,278,1569285099075101220,0.57509
R3-R1,odometry,500,278,1569285099077235872,0.570104
R4-R1,odometry,500,278,1569285099077795866,0.498147
R5-R1,odometry,500,279,1569285099167076822,0.572361
R2-R1,odometry,500,279,1569285099175102371,0.577147
R3-R1,odometry,500,279,1569285099177263170,0.576453
R4-R1,odometry,500,279,1569285099177794665,0.533443
R5-R1,odometry,500,280,1569285099267071734,0.572106
R2-R1,odometry,500,280,1569285099275104883,0.570221
R3-R1,odometry,500,280,1569285099277236634,0.56867
R4-R1,odometry,500,280,1569285099277794038,0.486825
R5-R1,odometry,500,281,1569285099367088735,0.753045
R2-R1,odometry,500,281,1569285099375105964,0.582617
R3-R1,odometry,500,281,1569285099377263948,0.675084
R4-R1,odometry,500,281,1569285099377830980,0.429204
R5-R1,odometry,500,282,1569285099467072585,0.580785
R2-R1,odometry,500,282,1569285099475099585,0.554171
R3-R1,odometry,500,282,1569285099477234673,0.577944
R4-R1,odometry,500,282,1569285099477830361,0.470588
R5-R1,odometry,500,283,1569285099567072303,0.577536
R2-R1,odometry,500,283,1569285099575097046,0.592519
R3-R1,odometry,500,283,1569285099577257266,0.540996
R4-R1,odometry,500,283,1569285099577782017,0.521611
R5-R1,odometry,500,284,1569285099667070387,0.571891
R2-R1,odometry,500,284,1569285099675096859,0.576027
R3-R1,odometry,500,284,1569285099677231073,0.545103
R4-R1,odometry,500,284,1569285099677780528,0.542286
R5-R1,odometry,500,285,1569285099767089208,0.800231
R2-R1,odometry,500,285,1569285099775103507,0.581866
R3-R1,odometry,500,285,1569285099777259869,0.604364
R4-R1,odometry,500,285,1569285099777786398,0.52285
R5-R1,odometry,500,286,1569285099867085250,0.770126
R2-R1,odometry,500,286,1569285099875101521,0.5846
R3-R1,odometry,500,286,1569285099877233348,0.557242
R4-R1,odometry,500,286,1569285099877782237,0.494641
R5-R1,odometry,500,287,1569285099967064106,0.592871
R2-R1,odometry,500,287,1569285099975093069,0.597521
R3-R1,odometry,500,287,1569285099977225293,0.523824
R4-R1,odometry,500,287,1569285099977789271,0.376975
R5-R1,odometry,500,288,1569285100067065499,0.577961
R2-R1,odometry,500,288,1569285100075092080,0.578175
R3-R1,odometry,500,288,1569285100077226685,0.574462
R4-R1,odometry,500,288,1569285100077793882,0.515664
R5-R1,odometry,500,289,1569285100167065652,0.582888
R2-R1,odometry,500,289,1569285100175090831,0.576393
R3-R1,odometry,500,289,1569285100177232338,0.564618
R4-R1,odometry,500,289,1569285100177784941,0.557678
R5-R1,odometry,500,290,1569285100267064889,0.577864
R2-R1,odometry,500,290,1569285100275091373,0.577459
R3-R1,odometry,500,290,1569285100277223074,0.536636
R4-R1,odometry,500,290,1569285100277821526,0.538228
R5-R1,odometry,500,291,1569285100367083086,0.783543
R2-R1,odometry,500,291,1569285100375094960,0.588513
R3-R1,odometry,500,291,1569285100377254631,0.555965
R4-R1,odometry,500,291,1569285100377786143,0.515375
R5-R1,odometry,500,292,1569285100467062703,0.573986
R2-R1,odometry,500,292,1569285100475089468,0.572953
R3-R1,odometry,500,292,1569285100477223254,0.546894
R4-R1,odometry,500,292,1569285100477780685,0.503128
R5-R1,odometry,500,293,1569285100567061625,0.576496
R2-R1,odometry,500,293,1569285100575088969,0.579099
R3-R1,odometry,500,293,1569285100577247811,0.545225
R4-R1,odometry,500,293,1569285100577779878,0.534757
R5-R1,odometry,500,294,1569285100667061942,0.579485
R2-R1,odometry,500,294,1569285100675089182,0.575359
R3-R1,odometry,500,294,1569285100677219418,0.565804
R4-R1,odometry,500,294,1569285100677791263,0.530154
R5-R1,odometry,500,295,1569285100767078194,0.782361
R2-R1,odometry,500,295,1569285100775091656,0.590912
R3-R1,odometry,500,295,1569285100777249492,0.536615
R4-R1,odometry,500,295,1569285100777773517,0.558422
R5-R1,odometry,500,296,1569285100867076351,0.767577
R2-R1,odometry,500,296,1569285100875099728,0.586411
R3-R1,odometry,500,296,1569285100877221544,0.573099
R4-R1,odometry,500,296,1569285100877772380,0.510435
R5-R1,odometry,500,297,1569285100967057765,0.57785
R2-R1,odometry,500,297,1569285100975082634,0.57518
R3-R1,odometry,500,297,1569285100977223956,0.544581
R4-R1,odometry,500,297,1569285100977767538,0.518397
R5-R1,odometry,500,298,1569285101067055845,0.573096
R2-R1,odometry,500,298,1569285101075092021,0.577413
R3-R1,odometry,500,298,1569285101077215112,0.544822
R4-R1,odometry,500,298,1569285101077767028,0.557259
R5-R1,odometry,500,299,1569285101167055783,0.582766
R2-R1,odometry,500,299,1569285101175093092,0.577756
R3-R1,odometry,500,299,1569285101177241510,0.59822
R4-R1,odometry,500,299,1569285101177767638,0.536244
R5-R1,odometry,500,300,1569285101267054577,0.573762
R2-R1,odometry,500,300,1569285101275079625,0.583782
R3-R1,odometry,500,300,1569285101277213788,0.57042
R4-R1,odometry,500,300,1569285101277764800,0.496495
R5-R1,odometry,500,301,1569285101367048027,0.73186
R2-R1,odometry,500,301,1569285101375082643,0.588866
R3-R1,odometry,500,301,1569285101377229701,0.590389
R4-R1,odometry,500,301,1569285101377776303,0.500494
R5-R1,odometry,500,302,1569285101467051628,0.574814
R2-R1,odometry,500,302,1569285101475078162,0.573664
R3-R1,odometry,500,302,1569285101477212125,0.577252
R4-R1,odometry,500,302,1569285101477763745,0.534975
R5-R1,odometry,500,303,1569285101567052217,0.575229
R2-R1,odometry,500,303,1569285101575079289,0.591443
R3-R1,odometry,500,303,1569285101577237891,0.562743
R4-R1,odometry,500,303,1569285101577763360,0.503399
R5-R1,odometry,500,304,1569285101667049500,0.577149
R2-R1,odometry,500,304,1569285101675078923,0.576956
R3-R1,odometry,500,304,1569285101677208802,0.580866
R4-R1,odometry,500,304,1569285101677762562,0.528893
R5-R1,odometry,500,305,1569285101767069047,0.786134
R2-R1,odometry,500,305,1569285101775080144,0.582535
R3-R1,odometry,500,305,1569285101777240409,0.580901
R4-R1,odometry,500,305,1569285101777762332,0.488658
R5-R1,odometry,500,306,1569285101867068256,0.770697
R2-R1,odometry,500,306,1569285101875081739,0.586586
R3-R1,odometry,500,306,1569285101877213512,0.582901
R4-R1,odometry,500,306,1569285101877763536,0.477999
R5-R1,odometry,500,307,1569285101967046391,0.574892
R2-R1,odometry,500,307,1569285101975074461,0.57592
R3-R1,odometry,500,307,1569285101977212025,0.582777
R4-R1,odometry,500,307,1569285101977759180,0.506931
R5-R1,odometry,500,308,1569285102067045941,0.571327
R2-R1,odometry,500,308,1569285102075071503,0.576591
R3-R1,odometry,500,308,1569285102077206236,0.561592
R4-R1,odometry,500,308,1569285102077758174,0.481195
R5-R1,odometry,500,309,1569285102167042191,0.581177
R2-R1,odometry,500,309,1569285102175070168,0.575872
R3-R1,odometry,500,309,1569285102177231271,0.574659
R4-R1,odometry,500,309,1569285102177756210,0.509295
R5-R1,odometry,500,310,1569285102267045138,0.568
R2-R1,odometry,500,310,1569285102275072201,0.577486
R3-R1,odometry,500,310,1569285102277203000,0.57949
R4-R1,odometry,500,310,1569285102277756191,0.506155
R5-R1,odometry,500,311,1569285102367058317,0.752265
R2-R1,odometry,500,311,1569285102375074578,0.585396
R3-R1,odometry,500,311,1569285102377235926,0.579708
R4-R1,odometry,500,311,1569285102377757643,0.473554
R5-R1,odometry,500,312,1569285102467042695,0.577512
R2-R1,odometry,500,312,1569285102475070041,0.576722
R3-R1,odometry,500,312,1569285102477202943,0.543747
R4-R1,odometry,500,312,1569285102477753320,0.610287
R5-R1,odometry,500,313,1569285102567041792,0.578718
R2-R1,odometry,500,313,1569285102575065820,0.575407
R3-R1,odometry,500,313,1569285102577202322,0.571628
R4-R1,odometry,500,313,1569285102577753005,0.479184
R5-R1,odometry,500,314,1569285102667041452,0.573151
R2-R1,odometry,500,314,1569285102675067988,0.578138
R3-R1,odometry,500,314,1569285102677201268,0.575289
R4-R1,odometry,500,314,1569285102677752209,0.480355
R5-R1,odometry,500,315,1569285102767058256,0.781384
R2-R1,odometry,500,315,1569285102775070663,0.583522
R3-R1,odometry,500,315,1569285102777217558,0.576026
R4-R1,odometry,500,315,1569285102777753321,0.481566
R5-R1,odometry,500,316,1569285102867054534,0.769847
R2-R1,odometry,500,316,1569285102875073033,0.580961
R3-R1,odometry,500,316,1569285102877203368,0.580284
R4-R1,odometry,500,316,1569285102877753484,0.487989
R5-R1,odometry,500,317,1569285102967034866,0.579928
R2-R1,odometry,500,317,1569285102975064562,0.576504
R3-R1,odometry,500,317,1569285102977224406,0.568989
R4-R1,odometry,500,317,1569285102977747750,0.456382
R5-R1,odometry,500,318,1569285103067036766,0.58261
R2-R1,odometry,500,318,1569285103075066525,0.573617
R3-R1,odometry,500,318,1569285103077196329,0.57947
R4-R1,odometry,500,318,1569285103077748177,0.522356
R5-R1,odometry,500,319,1569285103167033826,0.574596
R2-R1,odometry,500,319,1569285103175062660,0.577823
R3-R1,odometry,500,319,1569285103177222108,0.572266
R4-R1,odometry,500,319,1569285103177745810,0.501694
R5-R1,odometry,500,320,1569285103267032840,0.574476
R2-R1,odometry,500,320,1569285103275062175,0.579187
R3-R1,odometry,500,320,1569285103277194880,0.568402
R4-R1,odometry,500,320,1569285103277745896,0.522141
R5-R1,odometry,500,321,1569285103367053261,0.768297
R2-R1,odometry,500,321,1569285103375063987,0.584129
R3-R1,odometry,500,321,1569285103377198981,0.584574
R4-R1,odometry,500,321,1569285103377748348,0.486413
R5-R1,odometry,500,322,1569285103467030709,0.576254
R2-R1,odometry,500,322,1569285103475054821,0.574516
R3-R1,odometry,500,322,1569285103477191981,0.571746
R4-R1,odometry,500,322,1569285103477744160,0.484554
R5-R1,odometry,500,323,1569285103567031505,0.58606
R2-R1,odometry,500,323,1569285103575056786,0.57589
R3-R1,odometry,500,323,1569285103577217367,0.567784
R4-R1,odometry,500,323,1569285103577742024,0.485362
R5-R1,odometry,500,324,1569285103667030044,0.576449
R2-R1,odometry,500,324,1569285103675058773,0.575427
R3-R1,odometry,500,324,1569285103677191667,0.571377
R4-R1,odometry,500,324,1569285103677741927,0.478497
R5-R1,odometry,500,325,1569285103767048428,0.777521
R2-R1,odometry,500,325,1569285103775062390,0.586066
R3-R1,odometry,500,325,1569285103777219895,0.560913
R4-R1,odometry,500,325,1569285103777790362,0.523389
R5-R1,odometry,500,326,1569285103867046392,0.771155
R2-R1,odometry,500,326,1569285103875058719,0.580923
R3-R1,odometry,500,326,1569285103877193153,0.580051
R4-R1,odometry,500,326,1569285103877751060,0.542829
R5-R1,odometry,500,327,1569285103967027064,0.595484
R2-R1,odometry,500,327,1569285103975054147,0.574123
R3-R1,odometry,500,327,1569285103977213703,0.57292
R4-R1,odometry,500,327,1569285103977744955,0.539269
R5-R1,odometry,500,328,1569285104067025406,0.602756
R2-R1,odometry,500,328,1569285104075055905,0.571015
R3-R1,odometry,500,328,1569285104077188249,0.568668
R4-R1,odometry,500,328,1569285104077745581,0.491372
R5-R1,odometry,500,329,1569285104167024458,0.577834
R2-R1,odometry,500,329,1569285104175052460,0.574552
R3-R1,odometry,500,329,1569285104177211525,0.572357
R4-R1,odometry,500,329,1569285104177743160,0.539149
R5-R1,odometry,500,330,1569285104267025659,0.573231
R2-R1,odometry,500,330,1569285104275051717,0.576631
R3-R1,odometry,500,330,1569285104277212533,0.573502
R4-R1,odometry,500,330,1569285104277742359,0.49992
R5-R1,odometry,500,331,1569285104367046560,0.795495
R2-R1,odometry,500,331,1569285104375053652,0.584733
R3-R1,odometry,500,331,1569285104377180796,0.581216
R4-R1,odometry,500,331,1569285104377747806,0.494305
R5-R1,odometry,500,332,1569285104467021339,0.57524
R2-R1,odometry,500,332,1569285104475049735,0.574704
R3-R1,odometry,500,332,1569285104477211649,0.561234
R4-R1,odometry,500,332,1569285104477742046,0.54935
R5-R1,odometry,500,333,1569285104567020819,0.582577
R2-R1,odometry,500,333,1569285104575050359,0.575467
R3-R1,odometry,500,333,1569285104577207153,0.564761
R4-R1,odometry,500,333,1569285104577783694,0.523819
R5-R1,odometry,500,334,1569285104667019125,0.588396
R2-R1,odometry,500,334,1569285104675049905,0.574842
R3-R1,odometry,500,334,1569285104677205662,0.571438
R4-R1,odometry,500,334,1569285104677785423,0.538535
R5-R1,odometry,500,335,1569285104767034783,0.794319
R2-R1,odometry,500,335,1569285104775046370,0.578325
R3-R1,odometry,500,335,1569285104777210409,0.54823
R4-R1,odometry,500,335,1569285104777776521,0.551568
R5-R1,odometry,500,336,1569285104867041452,0.799937
R2-R1,odometry,500,336,1569285104875051947,0.580087
R3-R1,odometry,500,336,1569285104877209566,0.559647
R4-R1,odometry,500,336,1569285104877780840,0.600314
R5-R1,odometry,500,337,1569285104967018275,0.584993
R2-R1,odometry,500,337,1569285104975042003,0.599876
R3-R1,odometry,500,337,1569285104977174796,0.534548
R4-R1,odometry,500,337,1569285104977727059,0.498901
R5-R1,odometry,500,338,1569285105067015472,0.573628
R2-R1,odometry,500,338,1569285105075043850,0.579726
R3-R1,odometry,500,338,1569285105077200417,0.545063
R4-R1,odometry,500,338,1569285105077733864,0.554366
R5-R1,odometry,500,339,1569285105167015719,0.575155
R2-R1,odometry,500,339,1569285105175040830,0.576982
R3-R1,odometry,500,339,1569285105177200810,0.547507
R4-R1,odometry,500,339,1569285105177736859,0.537916
R5-R1,odometry,500,340,1569285105267014292,0.571658
R2-R1,odometry,500,340,1569285105275040764,0.575242
R3-R1,odometry,500,340,1569285105277198052,0.534914
R4-R1,odometry,500,340,1569285105277725186,0.534797
R5-R1,odometry,500,341,1569285105367032010,0.755778
R2-R1,odometry,500,341,1569285105375044598,0.599117
R3-R1,odometry,500,341,1569285105377184876,0.542176
R4-R1,odometry,500,341,1569285105377727446,0.551985
R5-R1,odometry,500,342,1569285105467012635,0.575433
R2-R1,odometry,500,342,1569285105475037219,0.575106
R3-R1,odometry,500,342,1569285105477193730,0.531441
R4-R1,odometry,500,342,1569285105477723372,0.551858
R5-R1,odometry,500,343,1569285105567010672,0.576106
R2-R1,odometry,500,343,1569285105575038507,0.57528
R3-R1,odometry,500,343,1569285105577192801,0.529966
R4-R1,odometry,500,343,1569285105577721897,0.547774
R5-R1,odometry,500,344,1569285105667012059,0.611404
R2-R1,odometry,500,344,1569285105675039070,0.574935
R3-R1,odometry,500,344,1569285105677190802,0.533037
R4-R1,odometry,500,344,1569285105677721389,0.550843
R5-R1,odometry,500,345,1569285105767027158,0.783965
R2-R1,odometry,500,345,1569285105775041851,0.583524
R3-R1,odometry,500,345,1569285105777200366,0.538862
R4-R1,odometry,500,345,1569285105777723675,0.556862
R5-R1,odometry,500,346,1569285105867027024,0.767447
R2-R1,odometry,500,346,1569285105875042907,0.588381
R3-R1,odometry,500,346,1569285105877195718,0.53623
R4-R1,odometry,500,346,1569285105877722411,0.557358
R5-R1,odometry,500,347,1569285105967008235,0.570966
R2-R1,odometry,500,347,1569285105975034927,0.57594
R3-R1,odometry,500,347,1569285105977193704,0.535048
R4-R1,odometry,500,347,1569285105977718293,0.55035
R5-R1,odometry,500,348,1569285106067005773,0.575932
R2-R1,odometry,500,348,1569285106075032831,0.576376
R3-R1,odometry,500,348,1569285106077184216,0.536759
R4-R1,odometry,500,348,1569285106077716996,0.549368
R5-R1,odometry,500,349,1569285106167006756,0.575434
R2-R1,odometry,500,349,1569285106175039354,0.575368
R3-R1,odometry,500,349,1569285106177173490,0.534246
R4-R1,odometry,500,349,1569285106177715910,0.611773
R5-R1,odometry,500,350,1569285106267003976,0.594146
R2-R1,odometry,500,350,1569285106275032355,0.576406
R3-R1,odometry,500,350,1569285106277181861,0.534707
R4-R1,odometry,500,350,1569285106277715257,0.52637
R5-R1,odometry,500,351,1569285106367020082,0.756723
R2-R1,odometry,500,351,1569285106375037848,0.585865
R3-R1,odometry,500,351,1569285106377177322,0.542093
R4-R1,odometry,500,351,1569285106377716980,0.559524
R5-R1,odometry,500,352,1569285106467001349,0.57462
R2-R1,odometry,500,352,1569285106475029223,0.576164
R3-R1,odometry,500,352,1569285106477177603,0.525915
R4-R1,odometry,500,352,1569285106477713029,0.548783
R5-R1,odometry,500,353,1569285106567000795,0.576874
R2-R1,odometry,500,353,1569285106575028730,0.577185
R3-R1,odometry,500,353,1569285106577176191,0.53201
R4-R1,odometry,500,353,1569285106577711940,0.549723
R5-R1,odometry,500,354,1569285106667000007,0.583
R2-R1,odometry,500,354,1569285106675027949,0.577128
R3-R1,odometry,500,354,1569285106677174633,0.53359
R4-R1,odometry,500,354,1569285106677711096,0.543988
R5-R1,odometry,500,355,1569285106767019450,0.785154
R2-R1,odometry,500,355,1569285106775031549,0.585033
R3-R1,odometry,500,355,1569285106777177838,0.559159
R4-R1,odometry,500,355,1569285106777714098,0.551923
R5-R1,odometry,500,356,1569285106867016542,0.774718
R2-R1,odometry,500,356,1569285106875038546,0.586744
R3-R1,odometry,500,356,1569285106877176493,0.541594
R4-R1,odometry,500,356,1569285106877711981,0.553981
R5-R1,odometry,500,357,1569285106966996838,0.586067
R2-R1,odometry,500,357,1569285106975022522,0.577018
R3-R1,odometry,500,357,1569285106977183214,0.5318
R4-R1,odometry,500,357,1569285106977707870,0.543547
R5-R1,odometry,500,358,1569285107066997260,0.571065
R2-R1,odometry,500,358,1569285107075025995,0.576233
R3-R1,odometry,500,358,1569285107077167975,0.535106
R4-R1,odometry,500,358,1569285107077707088,0.54956
R5-R1,odometry,500,359,1569285107166995594,0.576026
R2-R1,odometry,500,359,1569285107175022790,0.571518
R3-R1,odometry,500,359,1569285107177181083,0.53003
R4-R1,odometry,500,359,1569285107177705733,0.541284
R5-R1,odometry,500,360,1569285107266995077,0.593264
R2-R1,odometry,500,360,1569285107275022476,0.57869
R3-R1,odometry,500,360,1569285107277163816,0.547051
R4-R1,odometry,500,360,1569285107277705403,0.545433
R5-R1,odometry,500,361,1569285107367010615,0.764548
R2-R1,odometry,500,361,1569285107375024849,0.586747
R3-R1,odometry,500,361,1569285107377155871,0.537613
R4-R1,odometry,500,361,1569285107377707356,0.518638
R5-R1,odometry,500,362,1569285107466992346,0.575899
R2-R1,odometry,500,362,1569285107475018727,0.575517
R3-R1,odometry,500,362,1569285107477160453,0.531309
R4-R1,odometry,500,362,1569285107477702719,0.502885
R5-R1,odometry,500,363,1569285107566991412,0.577238
R2-R1,odometry,500,363,1569285107575018184,0.574334
R3-R1,odometry,500,363,1569285107577178079,0.530562
R4-R1,odometry,500,363,1569285107577701923,0.570162
R5-R1,odometry,500,364,1569285107666989536,0.576537
R2-R1,odometry,500,364,1569285107675018261,0.574972
R3-R1,odometry,500,364,1569285107677155516,0.53491
R4-R1,odometry,500,364,1569285107677700969,0.520641
R5-R1,odometry,500,365,1569285107767007736,0.789244
R2-R1,odometry,500,365,1569285107775021905,0.579234
R3-R1,odometry,500,365,1569285107777166648,0.535773
R4-R1,odometry,500,365,1569285107777703619,0.551916
R5-R1,odometry,500,366,1569285107867013202,0.798981
R2-R1,odometry,500,366,1569285107875020505,0.610666
R3-R1,odometry,500,366,1569285107877159287,0.53603
R4-R1,odometry,500,366,1569285107877702623,0.552627
R5-R1,odometry,500,367,1569285107966983626,0.574522
R2-R1,odometry,500,367,1569285107975012726,0.571906
R3-R1,odometry,500,367,1569285107977172571,0.529104
R4-R1,odometry,500,367,1569285107977697714,0.539918
R5-R1,odometry,500,368,1569285108066986096,0.578169
R2-R1,odometry,500,368,1569285108075013374,0.580222
R3-R1,odometry,500,368,1569285108077148956,0.52044
R4-R1,odometry,500,368,1569285108077741599,0.554127
R5-R1,odometry,500,369,1569285108166985227,0.576694
R2-R1,odometry,500,369,1569285108175012735,0.571834
R3-R1,odometry,500,369,1569285108177171595,0.553893
R4-R1,odometry,500,369,1569285108177704945,0.542095
R5-R1,odometry,500,370,1569285108266984657,0.574005
R2-R1,odometry,500,370,1569285108275009545,0.57616
R3-R1,odometry,500,370,1569285108277145882,0.545044
R4-R1,odometry,500,370,1569285108277702234,0.546511
R5-R1,odometry,500,371,1569285108367004770,0.78291
R2-R1,odometry,500,371,1569285108375016647,0.592852
R3-R1,odometry,500,371,1569285108377158280,0.551439
R4-R1,odometry,500,371,1569285108377741364,0.532356
R5-R1,odometry,500,372,1569285108466981151,0.584409
R2-R1,odometry,500,372,1569285108475007996,0.573803
R3-R1,odometry,500,372,1569285108477147164,0.574489
R4-R1,odometry,500,372,1569285108477736752,0.559375
R5-R1,odometry,500,373,1569285108566982052,0.580941
R2-R1,odometry,500,373,1569285108575006271,0.581314
R3-R1,odometry,500,373,1569285108577167318,0.523554
R4-R1,odometry,500,373,1569285108577736061,0.548187
R5-R1,odometry,500,374,1569285108666979577,0.490522
R2-R1,odometry,500,374,1569285108675016925,0.54235
R3-R1,odometry,500,374,1569285108677141950,0.520417
R4-R1,odometry,500,374,1569285108677694684,0.50275
R5-R1,odometry,500,375,1569285108766994587,0.772197
R2-R1,odometry,500,375,1569285108775013272,0.58397
R3-R1,odometry,500,375,1569285108777156280,0.551171
R4-R1,odometry,500,375,1569285108777701412,0.547969
R5-R1,odometry,500,376,1569285108866989552,0.767489
R2-R1,odometry,500,376,1569285108875010801,0.584249
R3-R1,odometry,500,376,1569285108877145647,0.559049
R4-R1,odometry,500,376,1569285108877713500,0.523996
R5-R1,odometry,500,377,1569285108966977438,0.598145
R2-R1,odometry,500,377,1569285108975001665,0.580377
R3-R1,odometry,500,377,1569285108977147828,0.524582
R4-R1,odometry,500,377,1569285108977732806,0.555484
R5-R1,odometry,500,378,1569285109066977685,0.575489
R2-R1,odometry,500,378,1569285109075003660,0.574542
R3-R1,odometry,500,378,1569285109077136469,0.547019
R4-R1,odometry,500,378,1569285109077695668,0.473965
R5-R1,odometry,500,379,1569285109166975386,0.569039
R2-R1,odometry,500,379,1569285109175002151,0.576728
R3-R1,odometry,500,379,1569285109177147783,0.544238
R4-R1,odometry,500,379,1569285109177693582,0.568633
R5-R1,odometry,500,380,1569285109266975016,0.57692
R2-R1,odometry,500,380,1569285109275002470,0.574599
R3-R1,odometry,500,380,1569285109277135446,0.567856
R4-R1,odometry,500,380,1569285109277724443,0.50669
R5-R1,odometry,500,381,1569285109366993949,0.778164
R2-R1,odometry,500,381,1569285109375005830,0.586496
R3-R1,odometry,500,381,1569285109377149145,0.543795
R4-R1,odometry,500,381,1569285109377687172,0.542319
R5-R1,odometry,500,382,1569285109466970410,0.577278
R2-R1,odometry,500,382,1569285109475000333,0.573033
R3-R1,odometry,500,382,1569285109477134308,0.527102
R4-R1,odometry,500,382,1569285109477682708,0.514744
R5-R1,odometry,500,383,1569285109566971526,0.572224
R2-R1,odometry,500,383,1569285109574999802,0.572915
R3-R1,odometry,500,383,1569285109577157198,0.532104
R4-R1,odometry,500,383,1569285109577682023,0.549861
R5-R1,odometry,500,384,1569285109666967025,0.57708
R2-R1,odometry,500,384,1569285109674998836,0.577574
R3-R1,odometry,500,384,1569285109677131173,0.53086
R4-R1,odometry,500,384,1569285109677680640,0.512625
R5-R1,odometry,500,385,1569285109767022805,0.79489
R2-R1,odometry,500,385,1569285109774999569,0.581677
R3-R1,odometry,500,385,1569285109777147403,0.537193
R4-R1,odometry,500,385,1569285109777683971,0.55604
R5-R1,odometry,500,386,1569285109866994777,0.777444
R2-R1,odometry,500,386,1569285109875001632,0.593812
R3-R1,odometry,500,386,1569285109877119399,0.528014
R4-R1,odometry,500,386,1569285109877725699,0.552209
R5-R1,odometry,500,387,1569285109966966168,0.58815
R2-R1,odometry,500,387,1569285109974993507,0.581685
R3-R1,odometry,500,387,1569285109977125333,0.476078
R4-R1,odometry,500,387,1569285109977670093,0.371661
R5-R1,odometry,500,388,1569285110066973241,0.582023
R2-R1,odometry,500,388,1569285110074993060,0.580359
R3-R1,odometry,500,388,1569285110077126048,0.566434
R4-R1,odometry,500,388,1569285110077721086,0.530249
R5-R1,odometry,500,389,1569285110166972079,0.571622
R2-R1,odometry,500,389,1569285110174993674,0.57611
R3-R1,odometry,500,389,1569285110177136644,0.580915
