R5-R1,odometry,500,3565,1569279884456176402,1.23236
R4-R1,odometry,500,3566,1569279884470642876,1.30412
R3-R1,odometry,500,3567,1569279884481207947,1.6617
R2-R1,odometry,500,3568,1569279884495638128,0.896103
R5-R1,odometry,500,3566,1569279884556154750,1.40603
R4-R1,odometry,500,3567,1569279884570682039,1.32974
R3-R1,odometry,500,3568,1569279884581186914,1.08683
R2-R1,odometry,500,3569,1569279884595638328,0.899703
R5-R1,odometry,500,3567,1569279884656188709,1.49441
R4-R1,odometry,500,3568,1569279884670647510,1.30274
R3-R1,odometry,500,3569,1569279884681211862,1.10006
R2-R1,odometry,500,3570,1569279884695628521,1.22038
R5-R1,odometry,500,3568,1569279884756158877,1.21328
R4-R1,odometry,500,3569,1569279884770644503,1.20938
R3-R1,odometry,500,3570,1569279884781183072,1.08105
R2-R1,odometry,500,3571,1569279884795641526,1.04984
R5-R1,odometry,500,3569,1569279884856188694,1.32662
R4-R1,odometry,500,3570,1569279884870652338,1.21737
R3-R1,odometry,500,3571,1569279884881181498,0.838256
R2-R1,odometry,500,3572,1569279884895612855,0.989601
R5-R1,odometry,500,3570,1569279884956154127,1.24743
R4-R1,odometry,500,3571,1569279884970642750,1.01111
R3-R1,odometry,500,3572,1569279884981183409,1.10336
R2-R1,odometry,500,3573,1569279884995633087,1.06122
R5-R1,odometry,500,3571,1569279885056145655,1.11434
R4-R1,odometry,500,3572,1569279885070641963,1.03693
R3-R1,odometry,500,3573,1569279885081175482,1.62785
R2-R1,odometry,500,3574,1569279885095623550,1.20725
R5-R1,odometry,500,3572,1569279885156144938,1.23266
R4-R1,odometry,500,3573,1569279885170638201,1.22634
R3-R1,odometry,500,3574,1569279885181177591,1.1025
R2-R1,odometry,500,3575,1569279885195629674,1.18846
R5-R1,odometry,500,3573,1569279885256168593,1.22406
R4-R1,odometry,500,3574,1569279885270632924,1.19578
R3-R1,odometry,500,3575,1569279885281174248,0.965486
R2-R1,odometry,500,3576,1569279885295637709,1.00345
R5-R1,odometry,500,3574,1569279885356147343,1.31591
R4-R1,odometry,500,3575,1569279885370639363,1.17687
R3-R1,odometry,500,3576,1569279885381178296,1.26175
R2-R1,odometry,500,3577,1569279885395638403,0.997286
R5-R1,odometry,500,3575,1569279885456171910,1.34122
R4-R1,odometry,500,3576,1569279885470636988,1.18315
R3-R1,odometry,500,3577,1569279885481199805,1.25571
R2-R1,odometry,500,3578,1569279885495619793,0.979269
R5-R1,odometry,500,3576,1569279885556141434,1.42883
R4-R1,odometry,500,3577,1569279885570645504,1.26496
R3-R1,odometry,500,3578,1569279885581181683,1.10214
R2-R1,odometry,500,3579,1569279885595624105,1.08086
R5-R1,odometry,500,3577,1569279885656165841,1.23184
R4-R1,odometry,500,3578,1569279885670631515,1.20209
R3-R1,odometry,500,3579,1569279885681165592,1.07844
R2-R1,odometry,500,3580,1569279885695615021,0.965336
R5-R1,odometry,500,3578,1569279885756138035,1.20482
R4-R1,odometry,500,3579,1569279885770632530,1.17552
R3-R1,odometry,500,3580,1569279885781171114,1.07701
R2-R1,odometry,500,3581,1569279885795617795,0.894519
R5-R1,odometry,500,3579,1569279885856177093,1.44658
R4-R1,odometry,500,3580,1569279885870636989,1.18768
R3-R1,odometry,500,3581,1569279885881171715,1.17227
R2-R1,odometry,500,3582,1569279885895619644,1.09161
R5-R1,odometry,500,3580,1569279885956133005,1.12845
R4-R1,odometry,500,3581,1569279885970631056,1.20839
R3-R1,odometry,500,3582,1569279885981169219,1.19064
R2-R1,odometry,500,3583,1569279885995618973,0.952989
R5-R1,odometry,500,3581,1569279886056160861,1.11213
R4-R1,odometry,500,3582,1569279886070629928,1.20513
R3-R1,odometry,500,3583,1569279886081162596,2.58495
R2-R1,odometry,500,3584,1569279886095608734,0.864175
R5-R1,odometry,500,3582,1569279886156134809,1.07805
R4-R1,odometry,500,3583,1569279886170624454,1.31521
R3-R1,odometry,500,3584,1569279886181168880,1.08562
R2-R1,odometry,500,3585,1569279886195613865,1.08893
R5-R1,odometry,500,3583,1569279886256156731,1.08922
R4-R1,odometry,500,3584,1569279886270623329,1.30501
R3-R1,odometry,500,3585,1569279886281163232,1.29018
R2-R1,odometry,500,3586,1569279886295657227,1.40824
R5-R1,odometry,500,3584,1569279886356137036,1.31305
R4-R1,odometry,500,3585,1569279886370628781,1.12626
R3-R1,odometry,500,3586,1569279886381163244,1.29398
R2-R1,odometry,500,3587,1569279886395610438,0.910288
R5-R1,odometry,500,3585,1569279886456154984,1.21651
R4-R1,odometry,500,3586,1569279886470624418,1.20918
R3-R1,odometry,500,3587,1569279886481159150,1.19842
R2-R1,odometry,500,3588,1569279886495607651,1.09761
R5-R1,odometry,500,3586,1569279886556132410,1.19529
R4-R1,odometry,500,3587,1569279886570624673,1.04977
R3-R1,odometry,500,3588,1569279886581164190,1.19667
R2-R1,odometry,500,3589,1569279886595591073,1.08016
R5-R1,odometry,500,3587,1569279886656126964,1.09418
R4-R1,odometry,500,3588,1569279886670622515,1.09403
R3-R1,odometry,500,3589,1569279886681159666,1.15649
R2-R1,odometry,500,3590,1569279886695606515,0.874145
R5-R1,odometry,500,3588,1569279886756126030,0.76433
R4-R1,odometry,500,3589,1569279886770626850,1.07994
R3-R1,odometry,500,3590,1569279886781158955,1.16285
R2-R1,odometry,500,3591,1569279886795599795,1.30905
R5-R1,odometry,500,3589,1569279886856173849,1.52381
R4-R1,odometry,500,3590,1569279886870621370,1.15877
R3-R1,odometry,500,3591,1569279886881164151,1.31409
R2-R1,odometry,500,3592,1569279886895606269,1.29927
R5-R1,odometry,500,3590,1569279886956125094,1.45121
R4-R1,odometry,500,3591,1569279886970620321,1.40336
R3-R1,odometry,500,3592,1569279886981155218,1.40456
R2-R1,odometry,500,3593,1569279886995596256,0.962973
R5-R1,odometry,500,3591,1569279887056129847,1.62554
R4-R1,odometry,500,3592,1569279887070621008,0.879064
R3-R1,odometry,500,3593,1569279887081171240,0.879636
R2-R1,odometry,500,3594,1569279887095611924,0.766389
R5-R1,odometry,500,3592,1569279887156125231,1.45241
R4-R1,odometry,500,3593,1569279887170621355,1.20489
R3-R1,odometry,500,3594,1569279887181149565,1.61417
R2-R1,odometry,500,3595,1569279887195593935,0.867693
R5-R1,odometry,500,3593,1569279887256146373,1.43401
R4-R1,odometry,500,3594,1569279887270614630,1.41308
R3-R1,odometry,500,3595,1569279887281177758,0.866601
R2-R1,odometry,500,3596,1569279887295622157,4.70146
R5-R1,odometry,500,3594,1569279887356126813,1.41791
R4-R1,odometry,500,3595,1569279887370614599,1.28341
R3-R1,odometry,500,3596,1569279887381148238,1.1106
R2-R1,odometry,500,3597,1569279887395593388,1.08426
R5-R1,odometry,500,3595,1569279887456144528,1.1954
R4-R1,odometry,500,3596,1569279887470614544,1.3058
R3-R1,odometry,500,3597,1569279887481175208,0.915519
R2-R1,odometry,500,3598,1569279887495599439,0.901118
R5-R1,odometry,500,3596,1569279887556124279,1.21827
R4-R1,odometry,500,3597,1569279887570585478,1.11135
R3-R1,odometry,500,3598,1569279887581156095,1.01345
R2-R1,odometry,500,3599,1569279887595588408,0.942759
R5-R1,odometry,500,3597,1569279887656143146,1.10509
R4-R1,odometry,500,3598,1569279887670570584,1.20524
R3-R1,odometry,500,3599,1569279887681147689,0.89076
R2-R1,odometry,500,3600,1569279887695604902,1.04624
R5-R1,odometry,500,3598,1569279887756113690,1.31554
R4-R1,odometry,500,3599,1569279887770620554,1.01943
R3-R1,odometry,500,3600,1569279887781143004,0.961842
R2-R1,odometry,500,3601,1569279887795591399,1.23695
R5-R1,odometry,500,3599,1569279887856157166,1.27549
R4-R1,odometry,500,3600,1569279887870600078,1.13454
R3-R1,odometry,500,3601,1569279887881150246,0.93899
R2-R1,odometry,500,3602,1569279887895603292,0.870626
R5-R1,odometry,500,3600,1569279887956104378,1.17933
R4-R1,odometry,500,3601,1569279887970614619,0.81152
R3-R1,odometry,500,3602,1569279887981151513,0.975318
R2-R1,odometry,500,3603,1569279887995581935,1.05952
R5-R1,odometry,500,3601,1569279888056137590,1.1127
R4-R1,odometry,500,3602,1569279888070592828,0.760635
R3-R1,odometry,500,3603,1569279888081174810,0.808974
R2-R1,odometry,500,3604,1569279888095638822,0.903467
R5-R1,odometry,500,3602,1569279888156116008,1.09449
R4-R1,odometry,500,3603,1569279888170572022,0.963823
R3-R1,odometry,500,3604,1569279888181147977,1.00024
R2-R1,odometry,500,3605,1569279888195584018,0.921247
R5-R1,odometry,500,3603,1569279888256148323,1.45083
R4-R1,odometry,500,3604,1569279888270578065,1.13242
R3-R1,odometry,500,3605,1569279888281171392,0.855712
R2-R1,odometry,500,3606,1569279888295594186,0.962229
R5-R1,odometry,500,3604,1569279888356125888,1.35319
R4-R1,odometry,500,3605,1569279888370577447,1.21377
R3-R1,odometry,500,3606,1569279888381149327,1.08502
R2-R1,odometry,500,3607,1569279888395581970,1.07922
R5-R1,odometry,500,3605,1569279888456137424,1.23625
R4-R1,odometry,500,3606,1569279888470580046,1.20503
R3-R1,odometry,500,3607,1569279888481165460,1.08003
R2-R1,odometry,500,3608,1569279888495586619,1.00617
R5-R1,odometry,500,3606,1569279888556112775,1.19744
R4-R1,odometry,500,3607,1569279888570577344,1.21017
R3-R1,odometry,500,3608,1569279888581146289,0.932537
R2-R1,odometry,500,3609,1569279888595584779,1.126
R5-R1,odometry,500,3607,1569279888656135315,1.16359
R4-R1,odometry,500,3608,1569279888670602728,1.20501
R3-R1,odometry,500,3609,1569279888681140358,1.11034
R2-R1,odometry,500,3610,1569279888695587002,0.925201
R5-R1,odometry,500,3608,1569279888756106741,1.27502
R4-R1,odometry,500,3609,1569279888770601921,0.796316
R3-R1,odometry,500,3610,1569279888781149660,0.943745
R2-R1,odometry,500,3611,1569279888795581969,1.21373
R5-R1,odometry,500,3609,1569279888856145116,1.45436
R4-R1,odometry,500,3610,1569279888870593291,1.1693
R3-R1,odometry,500,3611,1569279888881163532,1.07172
R2-R1,odometry,500,3612,1569279888895590356,1.07553
R5-R1,odometry,500,3610,1569279888956112149,1.27187
R4-R1,odometry,500,3611,1569279888970606188,0.994885
R3-R1,odometry,500,3612,1569279888981140880,0.871497
R2-R1,odometry,500,3613,1569279888995570074,1.10015
R5-R1,odometry,500,3611,1569279889056128752,1.25077
R4-R1,odometry,500,3612,1569279889070574884,0.827451
R3-R1,odometry,500,3613,1569279889081140206,0.794597
R2-R1,odometry,500,3614,1569279889095549726,0.777209
R5-R1,odometry,500,3612,1569279889156104937,1.24316
R4-R1,odometry,500,3613,1569279889170577083,0.878809
R3-R1,odometry,500,3614,1569279889181137281,0.799494
R2-R1,odometry,500,3615,1569279889195577421,0.939197
R5-R1,odometry,500,3613,1569279889256125195,1.22756
R4-R1,odometry,500,3614,1569279889270567130,1.15064
R3-R1,odometry,500,3615,1569279889281156503,1.07885
R2-R1,odometry,500,3616,1569279889295563548,0.846168
R5-R1,odometry,500,3614,1569279889356115446,1.58616
R4-R1,odometry,500,3615,1569279889370589453,1.10565
R3-R1,odometry,500,3616,1569279889381134036,0.829931
R2-R1,odometry,500,3617,1569279889395572822,0.97507
R5-R1,odometry,500,3615,1569279889456135378,1.43385
R4-R1,odometry,500,3616,1569279889470564287,0.968896
R3-R1,odometry,500,3617,1569279889481157263,0.912916
R2-R1,odometry,500,3618,1569279889495588029,1.10818
R5-R1,odometry,500,3616,1569279889556104470,1.35154
R4-R1,odometry,500,3617,1569279889570569738,1.06368
R3-R1,odometry,500,3618,1569279889581136282,0.981807
R2-R1,odometry,500,3619,1569279889595560928,1.18695
R5-R1,odometry,500,3617,1569279889656120468,1.25012
R4-R1,odometry,500,3618,1569279889670555190,1.09578
R3-R1,odometry,500,3619,1569279889681151574,1.07602
R2-R1,odometry,500,3620,1569279889695577257,1.1033
R5-R1,odometry,500,3618,1569279889756095464,1.2085
R4-R1,odometry,500,3619,1569279889770556479,1.09584
R3-R1,odometry,500,3620,1569279889781131603,1.08132
R2-R1,odometry,500,3621,1569279889795562093,0.97071
R5-R1,odometry,500,3619,1569279889856138965,1.46827
R4-R1,odometry,500,3620,1569279889870555691,1.22159
R3-R1,odometry,500,3621,1569279889881153417,1.08884
R2-R1,odometry,500,3622,1569279889895586859,1.28392
R5-R1,odometry,500,3620,1569279889956094000,1.21855
R4-R1,odometry,500,3621,1569279889970564141,1.19486
R3-R1,odometry,500,3622,1569279889981134675,1.07633
R2-R1,odometry,500,3623,1569279889995558008,0.911307
R5-R1,odometry,500,3621,1569279890056115866,1.33334
R4-R1,odometry,500,3622,1569279890070551617,1.19497
R3-R1,odometry,500,3623,1569279890081117345,1.42461
R2-R1,odometry,500,3624,1569279890095573232,1.11643
R5-R1,odometry,500,3622,1569279890156086199,1.35332
R4-R1,odometry,500,3623,1569279890170536805,0.890754
R3-R1,odometry,500,3624,1569279890181153819,1.17105
R2-R1,odometry,500,3625,1569279890195564925,1.0585
R5-R1,odometry,500,3623,1569279890256113878,1.36278
R4-R1,odometry,500,3624,1569279890270537968,1.10131
R3-R1,odometry,500,3625,1569279890281119505,1.07764
R2-R1,odometry,500,3626,1569279890295570412,1.24788
R5-R1,odometry,500,3624,1569279890356102078,1.58924
R4-R1,odometry,500,3625,1569279890370569453,1.09732
R3-R1,odometry,500,3626,1569279890381117878,1.2902
R2-R1,odometry,500,3627,1569279890395556659,1.00928
R5-R1,odometry,500,3625,1569279890456111036,1.20078
R4-R1,odometry,500,3626,1569279890470581219,0.992626
R3-R1,odometry,500,3627,1569279890481141949,1.15065
R2-R1,odometry,500,3628,1569279890495555528,0.954784
R5-R1,odometry,500,3626,1569279890556160928,1.71864
R4-R1,odometry,500,3627,1569279890570552774,0.992117
R3-R1,odometry,500,3628,1569279890581112373,1.36225
R2-R1,odometry,500,3629,1569279890595562746,1.01979
R5-R1,odometry,500,3627,1569279890656122678,1.55256
R4-R1,odometry,500,3628,1569279890670596816,1.35
R3-R1,odometry,500,3629,1569279890681143574,1.12244
R2-R1,odometry,500,3630,1569279890695569253,1.10879
R5-R1,odometry,500,3628,1569279890756101128,1.66051
R4-R1,odometry,500,3629,1569279890770545032,1.35187
R3-R1,odometry,500,3630,1569279890781124439,0.83109
R2-R1,odometry,500,3631,1569279890795536960,0.870649
R5-R1,odometry,500,3629,1569279890856126304,1.42186
R4-R1,odometry,500,3630,1569279890870542742,1.30927
R3-R1,odometry,500,3631,1569279890881142120,1.3208
R2-R1,odometry,500,3632,1569279890895548238,2.03022
R5-R1,odometry,500,3630,1569279890956086481,1.09629
R4-R1,odometry,500,3631,1569279890970551120,1.01294
R3-R1,odometry,500,3632,1569279890981112080,1.169
R2-R1,odometry,500,3633,1569279890995549665,1.15152
R5-R1,odometry,500,3631,1569279891056106831,1.08212
R4-R1,odometry,500,3632,1569279891070579671,1.21765
R3-R1,odometry,500,3633,1569279891081137805,1.06219
R2-R1,odometry,500,3634,1569279891095570082,0.83695
R5-R1,odometry,500,3632,1569279891156084040,1.12107
R4-R1,odometry,500,3633,1569279891170556777,0.790839
R3-R1,odometry,500,3634,1569279891181123389,0.829944
R2-R1,odometry,500,3635,1569279891195550261,1.019
R5-R1,odometry,500,3633,1569279891256103356,1.09267
R4-R1,odometry,500,3634,1569279891270581267,1.09897
R3-R1,odometry,500,3635,1569279891281137394,1.11916
R2-R1,odometry,500,3636,1569279891295561522,1.32617
R5-R1,odometry,500,3634,1569279891356085440,1.38271
R4-R1,odometry,500,3635,1569279891370583399,1.10936
R3-R1,odometry,500,3636,1569279891381137867,1.30551
R2-R1,odometry,500,3637,1569279891395545089,1.02859
R5-R1,odometry,500,3635,1569279891456101832,1.27928
R4-R1,odometry,500,3636,1569279891470579750,1.20904
R3-R1,odometry,500,3637,1569279891481138751,1.2375
R2-R1,odometry,500,3638,1569279891495559523,1.04047
R5-R1,odometry,500,3636,1569279891556081062,1.36299
R4-R1,odometry,500,3637,1569279891570540564,1.31717
R3-R1,odometry,500,3638,1569279891581115057,1.20063
R2-R1,odometry,500,3639,1569279891595542978,1.14012
R5-R1,odometry,500,3637,1569279891656098177,1.23773
R4-R1,odometry,500,3638,1569279891670575868,1.21072
R3-R1,odometry,500,3639,1569279891681135457,1.06805
R2-R1,odometry,500,3640,1569279891695555045,1.15063
R5-R1,odometry,500,3638,1569279891756076074,1.23745
R4-R1,odometry,500,3639,1569279891770592693,0.922543
R3-R1,odometry,500,3640,1569279891781117091,1.05509
R2-R1,odometry,500,3641,1569279891795544915,0.954873
R5-R1,odometry,500,3639,1569279891856117024,1.54565
R4-R1,odometry,500,3640,1569279891870542805,1.12749
R3-R1,odometry,500,3641,1569279891881137041,1.03088
R2-R1,odometry,500,3642,1569279891895529143,3.86587
R5-R1,odometry,500,3640,1569279891956072994,1.23064
R4-R1,odometry,500,3641,1569279891970536681,0.964056
R3-R1,odometry,500,3642,1569279891981108559,1.04844
R2-R1,odometry,500,3643,1569279891995538258,1.08415
R5-R1,odometry,500,3641,1569279892056062200,1.21671
R4-R1,odometry,500,3642,1569279892070540306,1.21227
R3-R1,odometry,500,3643,1569279892081098070,1.04042
R2-R1,odometry,500,3644,1569279892095549817,0.881969
R5-R1,odometry,500,3642,1569279892156077281,1.04807
R4-R1,odometry,500,3643,1569279892170537936,1.38372
R3-R1,odometry,500,3644,1569279892181080363,0.814145
R2-R1,odometry,500,3645,1569279892195543022,0.945827
R5-R1,odometry,500,3643,1569279892256094847,1.14593
R4-R1,odometry,500,3644,1569279892270538559,1.17699
R3-R1,odometry,500,3645,1569279892281123747,1.18298
R2-R1,odometry,500,3646,1569279892295553356,0.969492
R5-R1,odometry,500,3644,1569279892356084975,1.35402
R4-R1,odometry,500,3645,1569279892370549096,1.21241
R3-R1,odometry,500,3646,1569279892381100814,1.19886
R2-R1,odometry,500,3647,1569279892395538375,0.834725
R5-R1,odometry,500,3645,1569279892456092564,1.13663
R4-R1,odometry,500,3646,1569279892470537116,1.213
R3-R1,odometry,500,3647,1569279892481121864,1.14993
R2-R1,odometry,500,3648,1569279892495548422,1.05714
R5-R1,odometry,500,3646,1569279892556073709,1.23985
R4-R1,odometry,500,3647,1569279892570563189,1.15511
R3-R1,odometry,500,3648,1569279892581105049,1.23786
R2-R1,odometry,500,3649,1569279892595540482,1.10535
R5-R1,odometry,500,3647,1569279892656063605,1.14184
R4-R1,odometry,500,3648,1569279892670573517,1.10947
R3-R1,odometry,500,3649,1569279892681122730,1.30106
R2-R1,odometry,500,3650,1569279892695544159,0.829069
R5-R1,odometry,500,3648,1569279892756065296,1.11397
R4-R1,odometry,500,3649,1569279892770589550,1.08946
R3-R1,odometry,500,3650,1569279892781107268,1.01038
R2-R1,odometry,500,3651,1569279892795529408,0.936458
R5-R1,odometry,500,3649,1569279892856078875,1.18661
R4-R1,odometry,500,3650,1569279892870581351,1.15871
R3-R1,odometry,500,3651,1569279892881125715,0.988335
R2-R1,odometry,500,3652,1569279892895529510,1.22017
R5-R1,odometry,500,3650,1569279892956064579,1.14093
R4-R1,odometry,500,3651,1569279892970576054,1.20711
R3-R1,odometry,500,3652,1569279892981117046,0.834606
R2-R1,odometry,500,3653,1569279892995551665,1.02835
R5-R1,odometry,500,3651,1569279893056097382,1.30716
R4-R1,odometry,500,3652,1569279893070569120,1.31042
R3-R1,odometry,500,3653,1569279893081089667,1.65187
R2-R1,odometry,500,3654,1569279893095532440,0.870166
R5-R1,odometry,500,3652,1569279893156063456,1.14508
R4-R1,odometry,500,3653,1569279893170567424,0.837878
R3-R1,odometry,500,3654,1569279893181097560,0.827222
R2-R1,odometry,500,3655,1569279893195527062,1.19329
R5-R1,odometry,500,3653,1569279893256082726,1.13842
R4-R1,odometry,500,3654,1569279893270585903,1.27188
R3-R1,odometry,500,3655,1569279893281114076,1.08469
R2-R1,odometry,500,3656,1569279893295544947,1.19896
R5-R1,odometry,500,3654,1569279893356069854,1.36971
R4-R1,odometry,500,3655,1569279893370567039,1.3107
R3-R1,odometry,500,3656,1569279893381100157,0.977005
R2-R1,odometry,500,3657,1569279893395528776,1.16515
R5-R1,odometry,500,3655,1569279893456051140,1.12652
R4-R1,odometry,500,3656,1569279893470566591,1.08073
R3-R1,odometry,500,3657,1569279893481112489,1.26038
R2-R1,odometry,500,3658,1569279893495537212,1.15951
R5-R1,odometry,500,3656,1569279893556061869,1.22684
R4-R1,odometry,500,3657,1569279893570572123,0.978455
R3-R1,odometry,500,3658,1569279893581102466,1.13589
R2-R1,odometry,500,3659,1569279893595527993,1.03418
R5-R1,odometry,500,3657,1569279893656076233,1.0979
R4-R1,odometry,500,3658,1569279893670570940,1.09771
R3-R1,odometry,500,3659,1569279893681077324,1.10179
R2-R1,odometry,500,3660,1569279893695541750,1.21387
R5-R1,odometry,500,3658,1569279893756054017,1.09732
R4-R1,odometry,500,3659,1569279893770592265,1.01049
R3-R1,odometry,500,3660,1569279893781101969,1.64367
R2-R1,odometry,500,3661,1569279893795517387,1.10682
R5-R1,odometry,500,3659,1569279893856095686,1.60311
R4-R1,odometry,500,3660,1569279893870578909,1.40934
R3-R1,odometry,500,3661,1569279893881122153,1.16278
R2-R1,odometry,500,3662,1569279893895508850,1.11159
R5-R1,odometry,500,3660,1569279893956069311,1.6999
R4-R1,odometry,500,3661,1569279893970592683,1.77038
R3-R1,odometry,500,3662,1569279893981090856,1.08968
R2-R1,odometry,500,3663,1569279893995515865,1.00176
R5-R1,odometry,500,3661,1569279894056037754,1.35337
R4-R1,odometry,500,3662,1569279894070618195,1.14033
R3-R1,odometry,500,3663,1569279894081104398,0.948435
R2-R1,odometry,500,3664,1569279894095539603,0.87153
R5-R1,odometry,500,3662,1569279894156055186,1.12842
R4-R1,odometry,500,3663,1569279894170591096,0.777892
R3-R1,odometry,500,3664,1569279894181087452,0.849928
R2-R1,odometry,500,3665,1569279894195521732,1.05408
R5-R1,odometry,500,3663,1569279894256083013,1.42833
R4-R1,odometry,500,3664,1569279894270576949,1.0453
R3-R1,odometry,500,3665,1569279894281105532,1.06792
R2-R1,odometry,500,3666,1569279894295509918,1.11861
R5-R1,odometry,500,3664,1569279894356066423,1.34494
R4-R1,odometry,500,3665,1569279894370580874,1.105
R3-R1,odometry,500,3666,1569279894381086865,1.09353
R2-R1,odometry,500,3667,1569279894395512596,1.21893
R5-R1,odometry,500,3665,1569279894456077462,1.3068
R4-R1,odometry,500,3666,1569279894470589308,1.10299
R3-R1,odometry,500,3667,1569279894481092585,1.0626
R2-R1,odometry,500,3668,1569279894495503990,1.19707
R5-R1,odometry,500,3666,1569279894556049452,1.14654
R4-R1,odometry,500,3667,1569279894570564444,1.10735
R3-R1,odometry,500,3668,1569279894581083048,1.29914
R2-R1,odometry,500,3669,1569279894595510791,1.00837
R5-R1,odometry,500,3667,1569279894656080809,1.42338
R4-R1,odometry,500,3668,1569279894670584797,1.112
R3-R1,odometry,500,3669,1569279894681089665,0.971801
R2-R1,odometry,500,3670,1569279894695523199,0.973026
R5-R1,odometry,500,3668,1569279894756050764,1.28808
R4-R1,odometry,500,3669,1569279894770586779,1.24508
R3-R1,odometry,500,3670,1569279894781086540,1.11691
R2-R1,odometry,500,3671,1569279894795508177,0.824929
R5-R1,odometry,500,3669,1569279894856074482,1.43947
R4-R1,odometry,500,3670,1569279894870613208,1.24012
R3-R1,odometry,500,3671,1569279894881104774,1.22557
R2-R1,odometry,500,3672,1569279894895527020,1.28965
R5-R1,odometry,500,3670,1569279894956037990,1.24363
R4-R1,odometry,500,3671,1569279894970586023,1.10561
R3-R1,odometry,500,3672,1569279894981080811,1.06902
R2-R1,odometry,500,3673,1569279894995505741,1.10466
R5-R1,odometry,500,3671,1569279895056103733,1.44564
R4-R1,odometry,500,3672,1569279895070589050,1.22081
R3-R1,odometry,500,3673,1569279895081098080,1.11377
R2-R1,odometry,500,3674,1569279895095519806,0.793772
R5-R1,odometry,500,3672,1569279895156068218,1.52598
R4-R1,odometry,500,3673,1569279895170582527,3.89477
R3-R1,odometry,500,3674,1569279895181081157,0.954054
R2-R1,odometry,500,3675,1569279895195506047,0.958095
R5-R1,odometry,500,3673,1569279895256067613,1.3062
R4-R1,odometry,500,3674,1569279895270573494,1.10443
R3-R1,odometry,500,3675,1569279895281075721,1.14804
R2-R1,odometry,500,3676,1569279895295523102,1.03762
R5-R1,odometry,500,3674,1569279895356046141,4.81147
R4-R1,odometry,500,3675,1569279895370559319,1.84645
R3-R1,odometry,500,3676,1569279895381081088,1.10251
R2-R1,odometry,500,3677,1569279895395507711,0.966695
R5-R1,odometry,500,3675,1569279895456067860,1.31293
R4-R1,odometry,500,3676,1569279895470586763,1.21686
R3-R1,odometry,500,3677,1569279895481078482,0.95226
R2-R1,odometry,500,3678,1569279895495514544,0.9362
R5-R1,odometry,500,3676,1569279895556037062,1.22683
R4-R1,odometry,500,3677,1569279895570570959,1.21269
R3-R1,odometry,500,3678,1569279895581072824,1.0921
R2-R1,odometry,500,3679,1569279895595498891,0.967842
R5-R1,odometry,500,3677,1569279895656029169,1.11111
R4-R1,odometry,500,3678,1569279895670558874,1.20323
R3-R1,odometry,500,3679,1569279895681086975,0.961661
R2-R1,odometry,500,3680,1569279895695497878,1.06821
R5-R1,odometry,500,3678,1569279895756046125,1.42205
R4-R1,odometry,500,3679,1569279895770578614,1.10265
R3-R1,odometry,500,3680,1569279895781073006,1.09277
R2-R1,odometry,500,3681,1569279895795498650,1.00831
R5-R1,odometry,500,3679,1569279895856037691,1.35038
R4-R1,odometry,500,3680,1569279895870602913,1.0841
R3-R1,odometry,500,3681,1569279895881087922,1.09832
R2-R1,odometry,500,3682,1569279895895510774,1.07982
R5-R1,odometry,500,3680,1569279895956047113,1.33432
R4-R1,odometry,500,3681,1569279895970571196,1.10514
R3-R1,odometry,500,3682,1569279895981056386,1.19642
R2-R1,odometry,500,3683,1569279895995497710,1.11314
R5-R1,odometry,500,3681,1569279896056063395,1.47125
R4-R1,odometry,500,3682,1569279896070582131,1.2233
R3-R1,odometry,500,3683,1569279896081056012,1.83207
R2-R1,odometry,500,3684,1569279896095513895,1.32389
R5-R1,odometry,500,3682,1569279896156026013,1.36894
R4-R1,odometry,500,3683,1569279896170562060,0.77877
R3-R1,odometry,500,3684,1569279896181072018,0.924339
R2-R1,odometry,500,3685,1569279896195500363,1.06011
R5-R1,odometry,500,3683,1569279896256054658,1.49437
R4-R1,odometry,500,3684,1569279896270553796,1.30422
R3-R1,odometry,500,3685,1569279896281081483,1.0916
R2-R1,odometry,500,3686,1569279896295492303,1.05946
R5-R1,odometry,500,3684,1569279896356045772,1.67922
R4-R1,odometry,500,3685,1569279896370594505,1.31888
R3-R1,odometry,500,3686,1569279896381046517,1.09563
R2-R1,odometry,500,3687,1569279896395485652,1.13267
R5-R1,odometry,500,3685,1569279896456016766,1.2098
R4-R1,odometry,500,3686,1569279896470575709,1.31316
R3-R1,odometry,500,3687,1569279896481077832,0.966162
R2-R1,odometry,500,3688,1569279896495484270,1.0172
R5-R1,odometry,500,3686,1569279896556041835,1.41728
R4-R1,odometry,500,3687,1569279896570587262,1.32028
R3-R1,odometry,500,3688,1569279896581048040,1.01296
R2-R1,odometry,500,3689,1569279896595488261,0.98524
R5-R1,odometry,500,3687,1569279896656054873,1.32254
R4-R1,odometry,500,3688,1569279896670592358,1.0141
R3-R1,odometry,500,3689,1569279896681086009,1.17905
R2-R1,odometry,500,3690,1569279896695479948,1.20705
R5-R1,odometry,500,3688,1569279896756022518,1.20237
R4-R1,odometry,500,3689,1569279896770560154,1.21965
R3-R1,odometry,500,3690,1569279896781051442,1.22582
R2-R1,odometry,500,3691,1569279896795494832,0.957388
R5-R1,odometry,500,3689,1569279896856061417,1.21418
R4-R1,odometry,500,3690,1569279896870561872,1.67595
R3-R1,odometry,500,3691,1569279896881076022,1.22277
R2-R1,odometry,500,3692,1569279896895484599,0.901771
