R1-R2,odometry,500,831,1568829122888073268,1.00685
R1-R3,odometry,500,831,1568829122888073268,13.9368
R1-R4,odometry,500,831,1568829122888073268,23.5038
R1-R5,odometry,500,831,1568829122888073268,33.1167
R1-R2,odometry,500,832,1568829122988042329,1.02473
R1-R3,odometry,500,832,1568829122988042329,13.7439
R1-R4,odometry,500,832,1568829122988042329,21.4734
R1-R5,odometry,500,832,1568829122988042329,29.7176
R1-R2,odometry,500,833,1568829123088085918,2.04817
R1-R3,odometry,500,833,1568829123088085918,12.7249
R1-R4,odometry,500,833,1568829123088085918,19.8818
R1-R5,odometry,500,833,1568829123088085918,29.0049
R1-R2,odometry,500,834,1568829123188077218,1.43226
R1-R3,odometry,500,834,1568829123188077218,15.0023
R1-R4,odometry,500,834,1568829123188077218,24.6571
R1-R5,odometry,500,834,1568829123188077218,31.4472
R1-R2,odometry,500,835,1568829123288085036,1.34659
R1-R3,odometry,500,835,1568829123288085036,17.3635
R1-R4,odometry,500,835,1568829123288085036,24.8696
R1-R5,odometry,500,835,1568829123288085036,37.2549
R1-R2,odometry,500,836,1568829123388037413,0.858503
R1-R3,odometry,500,836,1568829123388037413,12.1229
R1-R4,odometry,500,836,1568829123388037413,22.3721
R1-R5,odometry,500,836,1568829123388037413,36.3936
R1-R2,odometry,500,837,1568829123488079412,1.41524
R1-R3,odometry,500,837,1568829123488079412,10.078
R1-R4,odometry,500,837,1568829123488079412,25.1065
R1-R5,odometry,500,837,1568829123488079412,33.4406
R1-R2,odometry,500,838,1568829123588062279,1.3816
R1-R3,odometry,500,838,1568829123588062279,6.99041
R1-R4,odometry,500,838,1568829123588062279,15.068
R1-R5,odometry,500,838,1568829123588062279,20.4589
R1-R2,odometry,500,839,1568829123688073790,1.44931
R1-R3,odometry,500,839,1568829123688073790,9.24228
R1-R4,odometry,500,839,1568829123688073790,15.0078
R1-R5,odometry,500,839,1568829123688073790,22.6115
R1-R2,odometry,500,840,1568829123788060041,1.56338
R1-R3,odometry,500,840,1568829123788060041,9.62038
R1-R4,odometry,500,840,1568829123788060041,16.8164
R1-R5,odometry,500,840,1568829123788060041,24.448
R1-R2,odometry,500,841,1568829123888082598,1.76248
R1-R3,odometry,500,841,1568829123888082598,15.2705
R1-R4,odometry,500,841,1568829123888082598,24.3427
R1-R5,odometry,500,841,1568829123888082598,34.0242
R1-R2,odometry,500,842,1568829123988062238,1.57411
R1-R3,odometry,500,842,1568829123988062238,9.68098
R1-R4,odometry,500,842,1568829123988062238,23.2751
R1-R5,odometry,500,842,1568829123988062238,28.3087
R1-R2,odometry,500,843,1568829124088071340,1.5334
R1-R3,odometry,500,843,1568829124088071340,10.5061
R1-R4,odometry,500,843,1568829124088071340,21.402
R1-R5,odometry,500,843,1568829124088071340,38.1354
R1-R2,odometry,500,844,1568829124188055173,1.54381
R1-R3,odometry,500,844,1568829124188055173,12.0733
R1-R4,odometry,500,844,1568829124188055173,20.8841
R1-R5,odometry,500,844,1568829124188055173,34.2099
R1-R2,odometry,500,845,1568829124288072530,1.49641
R1-R3,odometry,500,845,1568829124288072530,15.3761
R1-R4,odometry,500,845,1568829124288072530,20.4725
R1-R5,odometry,500,845,1568829124288072530,35.1569
R1-R2,odometry,500,846,1568829124388028448,0.938812
R1-R3,odometry,500,846,1568829124388028448,15.107
R1-R4,odometry,500,846,1568829124388028448,24.8951
R1-R5,odometry,500,846,1568829124388028448,41.489
R1-R2,odometry,500,847,1568829124488058909,1.78295
R1-R3,odometry,500,847,1568829124488058909,17.7853
R1-R4,odometry,500,847,1568829124488058909,27.9161
R1-R5,odometry,500,847,1568829124488058909,37.0799
R1-R2,odometry,500,848,1568829124588060053,1.42046
R1-R3,odometry,500,848,1568829124588060053,11.6725
R1-R4,odometry,500,848,1568829124588060053,21.147
R1-R5,odometry,500,848,1568829124588060053,33.1566
R1-R2,odometry,500,849,1568829124688067418,1.55676
R1-R3,odometry,500,849,1568829124688067418,18.3663
R1-R4,odometry,500,849,1568829124688067418,26.5166
R1-R5,odometry,500,849,1568829124688067418,33.9552
R1-R2,odometry,500,850,1568829124788053152,1.41881
R1-R3,odometry,500,850,1568829124788053152,16.3658
R1-R4,odometry,500,850,1568829124788053152,25.0908
R1-R5,odometry,500,850,1568829124788053152,35.6207
R1-R2,odometry,500,851,1568829124888068392,1.58528
R1-R3,odometry,500,851,1568829124888068392,15.3567
R1-R4,odometry,500,851,1568829124888068392,30.9968
R1-R5,odometry,500,851,1568829124888068392,41.323
R1-R2,odometry,500,852,1568829124988041197,1.46173
R1-R3,odometry,500,852,1568829124988041197,10.0589
R1-R4,odometry,500,852,1568829124988041197,21.0203
R1-R5,odometry,500,852,1568829124988041197,29.6823
R1-R2,odometry,500,853,1568829125088068253,1.62054
R1-R3,odometry,500,853,1568829125088068253,11.8979
R1-R4,odometry,500,853,1568829125088068253,24.7527
R1-R5,odometry,500,853,1568829125088068253,37.018
R1-R2,odometry,500,854,1568829125188036198,1.50247
R1-R3,odometry,500,854,1568829125188036198,11.7687
R1-R4,odometry,500,854,1568829125188036198,27.7403
R1-R5,odometry,500,854,1568829125188036198,33.3243
R1-R2,odometry,500,855,1568829125288064983,1.42847
R1-R3,odometry,500,855,1568829125288064983,16.1346
R1-R4,odometry,500,855,1568829125288064983,25.4525
R1-R5,odometry,500,855,1568829125288064983,39.4522
R1-R2,odometry,500,856,1568829125388017251,1.04608
R1-R3,odometry,500,856,1568829125388017251,15.2978
R1-R4,odometry,500,856,1568829125388017251,27.7116
R1-R5,odometry,500,856,1568829125388017251,39.5146
R1-R2,odometry,500,857,1568829125488046090,1.68206
R1-R3,odometry,500,857,1568829125488046090,11.7921
R1-R4,odometry,500,857,1568829125488046090,20.8736
R1-R5,odometry,500,857,1568829125488046090,33.0433
R1-R2,odometry,500,858,1568829125588037072,1.5151
R1-R3,odometry,500,858,1568829125588037072,6.8102
R1-R4,odometry,500,858,1568829125588037072,17.1253
R1-R5,odometry,500,858,1568829125588037072,26.1662
R1-R2,odometry,500,859,1568829125688037415,1.56633
R1-R3,odometry,500,859,1568829125688037415,10.6968
R1-R4,odometry,500,859,1568829125688037415,19.8657
R1-R5,odometry,500,859,1568829125688037415,31.7708
R1-R2,odometry,500,860,1568829125788030968,1.57578
R1-R3,odometry,500,860,1568829125788030968,12.6883
R1-R4,odometry,500,860,1568829125788030968,25.4984
R1-R5,odometry,500,860,1568829125788030968,34.1319
R1-R2,odometry,500,861,1568829125888044293,1.63764
R1-R3,odometry,500,861,1568829125888044293,9.21341
R1-R4,odometry,500,861,1568829125888044293,19.109
R1-R5,odometry,500,861,1568829125888044293,33.4576
R1-R2,odometry,500,862,1568829125988047790,1.27293
R1-R3,odometry,500,862,1568829125988047790,8.63703
R1-R4,odometry,500,862,1568829125988047790,22.9691
R1-R5,odometry,500,862,1568829125988047790,30.0621
R1-R2,odometry,500,863,1568829126088029291,1.3219
R1-R3,odometry,500,863,1568829126088029291,7.24019
R1-R4,odometry,500,863,1568829126088029291,24.5767
R1-R5,odometry,500,863,1568829126088029291,33.5205
R1-R2,odometry,500,864,1568829126188032112,1.42269
R1-R3,odometry,500,864,1568829126188032112,16.2837
R1-R4,odometry,500,864,1568829126188032112,25.9751
R1-R5,odometry,500,864,1568829126188032112,34.8685
R1-R2,odometry,500,865,1568829126288061072,1.34737
R1-R3,odometry,500,865,1568829126288061072,15.9731
R1-R4,odometry,500,865,1568829126288061072,21.7462
R1-R5,odometry,500,865,1568829126288061072,31.2866
R1-R2,odometry,500,866,1568829126388010768,0.879191
R1-R3,odometry,500,866,1568829126388010768,16.6105
R1-R4,odometry,500,866,1568829126388010768,28.2232
R1-R5,odometry,500,866,1568829126388010768,43.3149
R1-R2,odometry,500,867,1568829126488067844,1.34717
R1-R3,odometry,500,867,1568829126488067844,14.5829
R1-R4,odometry,500,867,1568829126488067844,27.4633
R1-R5,odometry,500,867,1568829126488067844,37.1286
R1-R2,odometry,500,868,1568829126588014572,1.36828
R1-R3,odometry,500,868,1568829126588014572,9.13471
R1-R4,odometry,500,868,1568829126588014572,23.2536
R1-R5,odometry,500,868,1568829126588014572,35.8045
R1-R2,odometry,500,869,1568829126688026172,1.30822
R1-R3,odometry,500,869,1568829126688026172,16.2788
R1-R4,odometry,500,869,1568829126688026172,30.4855
R1-R5,odometry,500,869,1568829126688026172,38.3216
R1-R2,odometry,500,870,1568829126788035889,1.17106
R1-R3,odometry,500,870,1568829126788035889,6.80399
R1-R4,odometry,500,870,1568829126788035889,17.6974
R1-R5,odometry,500,870,1568829126788035889,27.2739
R1-R2,odometry,500,871,1568829126888055596,1.9258
R1-R3,odometry,500,871,1568829126888055596,16.9092
R1-R4,odometry,500,871,1568829126888055596,25.4624
R1-R5,odometry,500,871,1568829126888055596,35.6928
R1-R2,odometry,500,872,1568829126988014403,1.12346
R1-R3,odometry,500,872,1568829126988014403,14.4064
R1-R4,odometry,500,872,1568829126988014403,25.6131
R1-R5,odometry,500,872,1568829126988014403,38.1089
R1-R2,odometry,500,873,1568829127088024420,1.12924
R1-R3,odometry,500,873,1568829127088024420,7.46066
R1-R4,odometry,500,873,1568829127088024420,21.0946
R1-R5,odometry,500,873,1568829127088024420,32.9951
R1-R2,odometry,500,874,1568829127188022819,1.58743
R1-R3,odometry,500,874,1568829127188022819,13.9796
R1-R4,odometry,500,874,1568829127188022819,19.3746
R1-R5,odometry,500,874,1568829127188022819,32.3957
R1-R2,odometry,500,875,1568829127288052797,1.34679
R1-R3,odometry,500,875,1568829127288052797,11.2777
R1-R4,odometry,500,875,1568829127288052797,15.7562
R1-R5,odometry,500,875,1568829127288052797,28.7551
R1-R2,odometry,500,876,1568829127388029714,0.908343
R1-R3,odometry,500,876,1568829127388029714,16.4757
R1-R4,odometry,500,876,1568829127388029714,31.2586
R1-R5,odometry,500,876,1568829127388029714,43.679
R1-R2,odometry,500,877,1568829127488034350,1.03694
R1-R3,odometry,500,877,1568829127488034350,18.1931
R1-R4,odometry,500,877,1568829127488034350,29.6247
R1-R5,odometry,500,877,1568829127488034350,39.4188
R1-R2,odometry,500,878,1568829127588031155,1.47828
R1-R3,odometry,500,878,1568829127588031155,7.39334
R1-R4,odometry,500,878,1568829127588031155,17.4081
R1-R5,odometry,500,878,1568829127588031155,27.0461
R1-R2,odometry,500,879,1568829127688029542,1.45252
R1-R3,odometry,500,879,1568829127688029542,15.9761
R1-R4,odometry,500,879,1568829127688029542,28.3007
R1-R5,odometry,500,879,1568829127688029542,34.6067
R1-R2,odometry,500,880,1568829127788036570,1.40876
R1-R3,odometry,500,880,1568829127788036570,10.0037
R1-R4,odometry,500,880,1568829127788036570,18.4013
R1-R5,odometry,500,880,1568829127788036570,30.3449
R1-R2,odometry,500,881,1568829127888051865,1.52638
R1-R3,odometry,500,881,1568829127888051865,18.3783
R1-R4,odometry,500,881,1568829127888051865,28.3256
R1-R5,odometry,500,881,1568829127888051865,41.9481
R1-R2,odometry,500,882,1568829127988061566,1.7946
R1-R3,odometry,500,882,1568829127988061566,12.7424
R1-R4,odometry,500,882,1568829127988061566,23.5173
R1-R5,odometry,500,882,1568829127988061566,29.5678
R1-R2,odometry,500,883,1568829128088003530,1.10145
R1-R3,odometry,500,883,1568829128088003530,10.5958
R1-R4,odometry,500,883,1568829128088003530,18.3758
R1-R5,odometry,500,883,1568829128088003530,30.9149
R1-R2,odometry,500,884,1568829128188011425,1.39861
R1-R3,odometry,500,884,1568829128188011425,10.1731
R1-R4,odometry,500,884,1568829128188011425,20.4294
R1-R5,odometry,500,884,1568829128188011425,32.9892
R1-R2,odometry,500,885,1568829128288022999,1.42401
R1-R3,odometry,500,885,1568829128288022999,14.6368
R1-R4,odometry,500,885,1568829128288022999,23.5528
R1-R5,odometry,500,885,1568829128288022999,30.639
R1-R2,odometry,500,886,1568829128387996989,0.9321
R1-R3,odometry,500,886,1568829128387996989,9.02324
R1-R4,odometry,500,886,1568829128387996989,18.2335
R1-R5,odometry,500,886,1568829128387996989,32.7024
R1-R2,odometry,500,887,1568829128488049677,1.59172
R1-R3,odometry,500,887,1568829128488049677,12.8331
R1-R4,odometry,500,887,1568829128488049677,27.0722
R1-R5,odometry,500,887,1568829128488049677,40.9831
R1-R2,odometry,500,888,1568829128588029326,1.25324
R1-R3,odometry,500,888,1568829128588029326,7.96624
R1-R4,odometry,500,888,1568829128588029326,18.6284
R1-R5,odometry,500,888,1568829128588029326,28.8204
R1-R2,odometry,500,889,1568829128688039341,1.29455
R1-R3,odometry,500,889,1568829128688039341,17.5563
R1-R4,odometry,500,889,1568829128688039341,29.7838
R1-R5,odometry,500,889,1568829128688039341,44.5453
R1-R2,odometry,500,890,1568829128788001134,1.27061
R1-R3,odometry,500,890,1568829128788001134,15.3803
R1-R4,odometry,500,890,1568829128788001134,24.159
R1-R5,odometry,500,890,1568829128788001134,34.0965
R1-R2,odometry,500,891,1568829128888047183,1.39068
R1-R3,odometry,500,891,1568829128888047183,13.717
R1-R4,odometry,500,891,1568829128888047183,25.9941
R1-R5,odometry,500,891,1568829128888047183,37.5078
R1-R2,odometry,500,892,1568829128988008581,1.27854
R1-R3,odometry,500,892,1568829128988008581,12.5038
R1-R4,odometry,500,892,1568829128988008581,22.6325
R1-R5,odometry,500,892,1568829128988008581,36.3495
R1-R2,odometry,500,893,1568829129088038466,1.42352
R1-R3,odometry,500,893,1568829129088038466,14.6909
R1-R4,odometry,500,893,1568829129088038466,24.9356
R1-R5,odometry,500,893,1568829129088038466,37.4188
R1-R2,odometry,500,894,1568829129188003572,1.31567
R1-R3,odometry,500,894,1568829129188003572,17.69
R1-R4,odometry,500,894,1568829129188003572,24.5822
R1-R5,odometry,500,894,1568829129188003572,34.6122
R1-R2,odometry,500,895,1568829129288036709,1.39656
R1-R3,odometry,500,895,1568829129288036709,8.7506
R1-R4,odometry,500,895,1568829129288036709,14.81
R1-R5,odometry,500,895,1568829129288036709,20.5808
R1-R2,odometry,500,896,1568829129387984824,0.968243
R1-R3,odometry,500,896,1568829129387984824,11.0724
R1-R4,odometry,500,896,1568829129387984824,24.1344
R1-R5,odometry,500,896,1568829129387984824,34.2885
R1-R2,odometry,500,897,1568829129488042804,1.51509
R1-R3,odometry,500,897,1568829129488042804,10.9372
R1-R4,odometry,500,897,1568829129488042804,20.0271
R1-R5,odometry,500,897,1568829129488042804,28.4898
R1-R2,odometry,500,898,1568829129588022337,1.28679
R1-R3,odometry,500,898,1568829129588022337,13.7585
R1-R4,odometry,500,898,1568829129588022337,26.724
R1-R5,odometry,500,898,1568829129588022337,33.5293
R1-R2,odometry,500,899,1568829129688065152,1.28102
R1-R3,odometry,500,899,1568829129688065152,10.5043
R1-R4,odometry,500,899,1568829129688065152,22.5373
R1-R5,odometry,500,899,1568829129688065152,35.2804
R1-R2,odometry,500,900,1568829129787993943,1.42317
R1-R3,odometry,500,900,1568829129787993943,10.4704
R1-R4,odometry,500,900,1568829129787993943,15.8099
R1-R5,odometry,500,900,1568829129787993943,29.7584
R1-R2,odometry,500,901,1568829129888041713,1.47811
R1-R3,odometry,500,901,1568829129888041713,16.3427
R1-R4,odometry,500,901,1568829129888041713,25.7852
R1-R5,odometry,500,901,1568829129888041713,37.2385
R1-R2,odometry,500,902,1568829129987992279,1.38391
R1-R3,odometry,500,902,1568829129987992279,16.4056
R1-R4,odometry,500,902,1568829129987992279,31.4466
R1-R5,odometry,500,902,1568829129987992279,42.5205
R1-R2,odometry,500,903,1568829130088001317,1.36151
R1-R3,odometry,500,903,1568829130088001317,8.42417
R1-R4,odometry,500,903,1568829130088001317,16.783
R1-R5,odometry,500,903,1568829130088001317,27.4654
R1-R2,odometry,500,904,1568829130188015179,1.52413
R1-R3,odometry,500,904,1568829130188015179,10.9906
R1-R4,odometry,500,904,1568829130188015179,21.5309
R1-R5,odometry,500,904,1568829130188015179,36.0156
R1-R2,odometry,500,905,1568829130288027702,1.34836
R1-R3,odometry,500,905,1568829130288027702,14.4116
R1-R4,odometry,500,905,1568829130288027702,30.1934
R1-R5,odometry,500,905,1568829130288027702,38.2854
R1-R2,odometry,500,906,1568829130387980773,1.74197
R1-R3,odometry,500,906,1568829130387980773,14.5589
R1-R4,odometry,500,906,1568829130387980773,30.8171
R1-R5,odometry,500,906,1568829130387980773,44.0612
R1-R2,odometry,500,907,1568829130488033948,0.922099
R1-R3,odometry,500,907,1568829130488033948,17.3782
R1-R4,odometry,500,907,1568829130488033948,28.7932
R1-R5,odometry,500,907,1568829130488033948,40.0954
R1-R2,odometry,500,908,1568829130587987734,1.47269
R1-R3,odometry,500,908,1568829130587987734,13.5775
R1-R4,odometry,500,908,1568829130587987734,27.5846
R1-R5,odometry,500,908,1568829130587987734,43.8679
R1-R2,odometry,500,909,1568829130688023457,1.45935
R1-R3,odometry,500,909,1568829130688023457,7.49004
R1-R4,odometry,500,909,1568829130688023457,18.1551
R1-R5,odometry,500,909,1568829130688023457,31.0897
R1-R2,odometry,500,910,1568829130788015364,1.43463
R1-R3,odometry,500,910,1568829130788015364,15.3614
R1-R4,odometry,500,910,1568829130788015364,23.1173
R1-R5,odometry,500,910,1568829130788015364,35.4622
R1-R2,odometry,500,911,1568829130888025647,1.25934
R1-R3,odometry,500,911,1568829130888025647,15.7946
R1-R4,odometry,500,911,1568829130888025647,24.9099
R1-R5,odometry,500,911,1568829130888025647,28.7749
R1-R2,odometry,500,912,1568829130987994282,1.22623
R1-R3,odometry,500,912,1568829130987994282,8.46967
R1-R4,odometry,500,912,1568829130987994282,17.4728
R1-R5,odometry,500,912,1568829130987994282,31.9716
R1-R2,odometry,500,913,1568829131088017243,1.26888
R1-R3,odometry,500,913,1568829131088017243,11.6342
R1-R4,odometry,500,913,1568829131088017243,23.9184
R1-R5,odometry,500,913,1568829131088017243,36.7718
R1-R2,odometry,500,914,1568829131187989358,1.44484
R1-R3,odometry,500,914,1568829131187989358,17.1549
R1-R4,odometry,500,914,1568829131187989358,22.7592
R1-R5,odometry,500,914,1568829131187989358,29.9798
R1-R2,odometry,500,915,1568829131288019396,1.3197
R1-R3,odometry,500,915,1568829131288019396,7.13141
R1-R4,odometry,500,915,1568829131288019396,18.3809
R1-R5,odometry,500,915,1568829131288019396,32.3118
R1-R2,odometry,500,916,1568829131387975119,0.884881
R1-R3,odometry,500,916,1568829131387975119,14.74
R1-R4,odometry,500,916,1568829131387975119,24.8989
R1-R5,odometry,500,916,1568829131387975119,37.9292
R1-R2,odometry,500,917,1568829131488031657,1.35393
R1-R3,odometry,500,917,1568829131488031657,10.7283
R1-R4,odometry,500,917,1568829131488031657,17.6294
R1-R5,odometry,500,917,1568829131488031657,23.9522
R1-R2,odometry,500,918,1568829131587990566,1.5378
R1-R3,odometry,500,918,1568829131587990566,11.2144
R1-R4,odometry,500,918,1568829131587990566,19.5052
R1-R5,odometry,500,918,1568829131587990566,30.4843
R1-R2,odometry,500,919,1568829131687995490,1.45153
R1-R3,odometry,500,919,1568829131687995490,15.0754
R1-R4,odometry,500,919,1568829131687995490,25.158
R1-R5,odometry,500,919,1568829131687995490,40.036
R1-R2,odometry,500,920,1568829131788007846,1.50018
R1-R3,odometry,500,920,1568829131788007846,16.7005
R1-R4,odometry,500,920,1568829131788007846,26.5132
R1-R5,odometry,500,920,1568829131788007846,36.3961
R1-R2,odometry,500,921,1568829131888018813,1.44933
R1-R3,odometry,500,921,1568829131888018813,13.2733
R1-R4,odometry,500,921,1568829131888018813,18.1598
R1-R5,odometry,500,921,1568829131888018813,23.9738
R1-R2,odometry,500,922,1568829131988002980,1.16229
R1-R3,odometry,500,922,1568829131988002980,10.7976
R1-R4,odometry,500,922,1568829131988002980,24.6302
R1-R5,odometry,500,922,1568829131988002980,36.0262
R1-R2,odometry,500,923,1568829132088011717,1.3464
R1-R3,odometry,500,923,1568829132088011717,16.6206
R1-R4,odometry,500,923,1568829132088011717,27.2708
R1-R5,odometry,500,923,1568829132088011717,36.9549
R1-R2,odometry,500,924,1568829132187990459,1.21842
R1-R3,odometry,500,924,1568829132187990459,10.7315
R1-R4,odometry,500,924,1568829132187990459,19.7501
R1-R5,odometry,500,924,1568829132187990459,34.5795
R1-R2,odometry,500,925,1568829132287983155,1.27962
R1-R3,odometry,500,925,1568829132287983155,18.1241
R1-R4,odometry,500,925,1568829132287983155,27.4216
R1-R5,odometry,500,925,1568829132287983155,40.5588
R1-R2,odometry,500,926,1568829132387968458,0.945571
R1-R3,odometry,500,926,1568829132387968458,16.0773
R1-R4,odometry,500,926,1568829132387968458,22.7046
R1-R5,odometry,500,926,1568829132387968458,32.7089
R1-R2,odometry,500,927,1568829132488016699,1.64513
R1-R3,odometry,500,927,1568829132488016699,15.3727
R1-R4,odometry,500,927,1568829132488016699,26.0393
R1-R5,odometry,500,927,1568829132488016699,32.0522
R1-R2,odometry,500,928,1568829132588002098,1.25659
R1-R3,odometry,500,928,1568829132588002098,14.8315
R1-R4,odometry,500,928,1568829132588002098,25.1257
R1-R5,odometry,500,928,1568829132588002098,40.2143
R1-R2,odometry,500,929,1568829132688004035,1.49038
R1-R3,odometry,500,929,1568829132688004035,12.9898
R1-R4,odometry,500,929,1568829132688004035,20.5021
R1-R5,odometry,500,929,1568829132688004035,34.0168
R1-R2,odometry,500,930,1568829132787981788,1.52293
R1-R3,odometry,500,930,1568829132787981788,11.9749
R1-R4,odometry,500,930,1568829132787981788,22.3563
R1-R5,odometry,500,930,1568829132787981788,31.7568
R1-R2,odometry,500,931,1568829132888014865,1.66798
R1-R3,odometry,500,931,1568829132888014865,12.2577
R1-R4,odometry,500,931,1568829132888014865,22.9646
R1-R5,odometry,500,931,1568829132888014865,28.1104
R1-R2,odometry,500,932,1568829132987984991,1.18156
R1-R3,odometry,500,932,1568829132987984991,11.8325
R1-R4,odometry,500,932,1568829132987984991,19.2994
R1-R5,odometry,500,932,1568829132987984991,28.9405
R1-R2,odometry,500,933,1568829133088002235,1.29529
R1-R3,odometry,500,933,1568829133088002235,15.3916
R1-R4,odometry,500,933,1568829133088002235,31.0975
R1-R5,odometry,500,933,1568829133088002235,42.3077
R1-R2,odometry,500,934,1568829133187979238,1.28822
R1-R3,odometry,500,934,1568829133187979238,14.223
R1-R4,odometry,500,934,1568829133187979238,20.1664
R1-R5,odometry,500,934,1568829133187979238,25.849
R1-R2,odometry,500,935,1568829133288003133,1.27913
R1-R3,odometry,500,935,1568829133288003133,12.4155
R1-R4,odometry,500,935,1568829133288003133,29.4499
R1-R5,odometry,500,935,1568829133288003133,39.5347
R1-R2,odometry,500,936,1568829133387967729,1.05336
R1-R3,odometry,500,936,1568829133387967729,11.4314
R1-R4,odometry,500,936,1568829133387967729,19.0827
R1-R5,odometry,500,936,1568829133387967729,32.651
R1-R2,odometry,500,937,1568829133488014194,0.903534
R1-R3,odometry,500,937,1568829133488014194,10.6926
R1-R4,odometry,500,937,1568829133488014194,18.1526
R1-R5,odometry,500,937,1568829133488014194,33.923
R1-R2,odometry,500,938,1568829133587990206,1.50799
R1-R3,odometry,500,938,1568829133587990206,8.99222
R1-R4,odometry,500,938,1568829133587990206,20.15
R1-R5,odometry,500,938,1568829133587990206,30.9788
R1-R2,odometry,500,939,1568829133687999508,1.49595
R1-R3,odometry,500,939,1568829133687999508,15.1627
R1-R4,odometry,500,939,1568829133687999508,31.094
R1-R5,odometry,500,939,1568829133687999508,44.2196
R1-R2,odometry,500,940,1568829133787993134,1.57285
R1-R3,odometry,500,940,1568829133787993134,7.23829
R1-R4,odometry,500,940,1568829133787993134,20.037
R1-R5,odometry,500,940,1568829133787993134,28.7008
R1-R2,odometry,500,941,1568829133888005922,1.64418
R1-R3,odometry,500,941,1568829133888005922,12.9322
R1-R4,odometry,500,941,1568829133888005922,22.8407
R1-R5,odometry,500,941,1568829133888005922,32.9594
R1-R2,odometry,500,942,1568829133987988084,1.46039
R1-R3,odometry,500,942,1568829133987988084,9.8163
R1-R4,odometry,500,942,1568829133987988084,22.8923
R1-R5,odometry,500,942,1568829133987988084,40.4441
R1-R2,odometry,500,943,1568829134087976391,1.35745
R1-R3,odometry,500,943,1568829134087976391,15.9672
R1-R4,odometry,500,943,1568829134087976391,23.2456
R1-R5,odometry,500,943,1568829134087976391,33.4488
R1-R2,odometry,500,944,1568829134187998076,1.492
R1-R3,odometry,500,944,1568829134187998076,9.44379
R1-R4,odometry,500,944,1568829134187998076,17.6863
R1-R5,odometry,500,944,1568829134187998076,25.1313
R1-R2,odometry,500,945,1568829134287969869,1.33479
R1-R3,odometry,500,945,1568829134287969869,12.7746
R1-R4,odometry,500,945,1568829134287969869,23.9176
R1-R5,odometry,500,945,1568829134287969869,33.8776
R1-R2,odometry,500,946,1568829134387948530,0.857695
R1-R3,odometry,500,946,1568829134387948530,13.744
R1-R4,odometry,500,946,1568829134387948530,28.6543
R1-R5,odometry,500,946,1568829134387948530,33.615
R1-R2,odometry,500,947,1568829134488005387,1.37656
R1-R3,odometry,500,947,1568829134488005387,15.4728
R1-R4,odometry,500,947,1568829134488005387,21.8519
R1-R5,odometry,500,947,1568829134488005387,32.4984
R1-R2,odometry,500,948,1568829134587981702,1.48169
R1-R3,odometry,500,948,1568829134587981702,13.2404
R1-R4,odometry,500,948,1568829134587981702,21.4216
R1-R5,odometry,500,948,1568829134587981702,35.2029
R1-R2,odometry,500,949,1568829134687976249,1.38226
R1-R3,odometry,500,949,1568829134687976249,15.894
R1-R4,odometry,500,949,1568829134687976249,27.3966
R1-R5,odometry,500,949,1568829134687976249,36.036
R1-R2,odometry,500,950,1568829134787983078,1.54943
R1-R3,odometry,500,950,1568829134787983078,6.69203
R1-R4,odometry,500,950,1568829134787983078,19.9545
R1-R5,odometry,500,950,1568829134787983078,31.3967
R1-R2,odometry,500,951,1568829134887999218,1.51933
R1-R3,odometry,500,951,1568829134887999218,15.8575
R1-R4,odometry,500,951,1568829134887999218,27.1955
R1-R5,odometry,500,951,1568829134887999218,37.4288
R1-R2,odometry,500,952,1568829134987988363,1.67411
R1-R3,odometry,500,952,1568829134987988363,14.8263
R1-R4,odometry,500,952,1568829134987988363,28.116
R1-R5,odometry,500,952,1568829134987988363,36.3877
R1-R2,odometry,500,953,1568829135087966612,1.36454
R1-R3,odometry,500,953,1568829135087966612,17.283
R1-R4,odometry,500,953,1568829135087966612,25.4773
R1-R5,odometry,500,953,1568829135087966612,41.5199
R1-R2,odometry,500,954,1568829135187969419,1.50794
R1-R3,odometry,500,954,1568829135187969419,10.4862
R1-R4,odometry,500,954,1568829135187969419,24.8936
R1-R5,odometry,500,954,1568829135187969419,36.186
R1-R2,odometry,500,955,1568829135287986344,1.36401
R1-R3,odometry,500,955,1568829135287986344,13.9956
R1-R4,odometry,500,955,1568829135287986344,22.7983
R1-R5,odometry,500,955,1568829135287986344,29.5092
R1-R2,odometry,500,956,1568829135387968730,1.09205
R1-R3,odometry,500,956,1568829135387968730,11.8967
R1-R4,odometry,500,956,1568829135387968730,23.3103
R1-R5,odometry,500,956,1568829135387968730,33.2288
R1-R2,odometry,500,957,1568829135487978661,1.26348
R1-R3,odometry,500,957,1568829135487978661,15.3285
R1-R4,odometry,500,957,1568829135487978661,20.4787
R1-R5,odometry,500,957,1568829135487978661,34.3655
R1-R2,odometry,500,958,1568829135587979102,1.37601
R1-R3,odometry,500,958,1568829135587979102,15.3453
R1-R4,odometry,500,958,1568829135587979102,21.4534
R1-R5,odometry,500,958,1568829135587979102,30.9553
R1-R2,odometry,500,959,1568829135687984211,1.26961
R1-R3,odometry,500,959,1568829135687984211,14.777
R1-R4,odometry,500,959,1568829135687984211,23.1154
R1-R5,odometry,500,959,1568829135687984211,27.5273
R1-R2,odometry,500,960,1568829135787973419,1.21261
R1-R3,odometry,500,960,1568829135787973419,9.60936
R1-R4,odometry,500,960,1568829135787973419,21.0124
