R3-R1,odometry,500,1111,1569284921408859806,0.587192
R2-R1,odometry,500,1112,1569284921420026985,0.580189
R5-R1,odometry,500,1110,1569284921487526014,0.578844
R4-R1,odometry,500,1111,1569284921497738173,0.579375
R3-R1,odometry,500,1112,1569284921508871278,0.572016
R2-R1,odometry,500,1113,1569284921519993822,0.56713
R5-R1,odometry,500,1111,1569284921587523198,0.582503
R4-R1,odometry,500,1112,1569284921597764140,0.568132
R3-R1,odometry,500,1113,1569284921608850668,0.573416
R2-R1,odometry,500,1114,1569284921620020403,0.575499
R5-R1,odometry,500,1112,1569284921687523381,0.577631
R4-R1,odometry,500,1113,1569284921697737489,0.543101
R3-R1,odometry,500,1114,1569284921708872396,0.543291
R2-R1,odometry,500,1115,1569284921719991407,0.576413
R5-R1,odometry,500,1113,1569284921787501465,0.579929
R4-R1,odometry,500,1114,1569284921797763787,0.572963
R3-R1,odometry,500,1115,1569284921808847304,0.576821
R2-R1,odometry,500,1116,1569284921819991185,0.579901
R5-R1,odometry,500,1114,1569284921887537882,0.771673
R4-R1,odometry,500,1115,1569284921897739986,0.587355
R3-R1,odometry,500,1116,1569284921908872937,0.590578
R2-R1,odometry,500,1117,1569284921920014892,0.578078
R5-R1,odometry,500,1115,1569284921987538729,0.791113
R4-R1,odometry,500,1116,1569284921997766256,0.575583
R3-R1,odometry,500,1117,1569284922008851734,0.583331
R2-R1,odometry,500,1118,1569284922020020567,0.584215
R5-R1,odometry,500,1116,1569284922087518999,0.583882
R4-R1,odometry,500,1117,1569284922097731639,0.58123
R3-R1,odometry,500,1118,1569284922108866480,0.573688
R2-R1,odometry,500,1119,1569284922119983484,0.573492
R5-R1,odometry,500,1117,1569284922187517813,0.58914
R4-R1,odometry,500,1118,1569284922197758418,0.570117
R3-R1,odometry,500,1119,1569284922208838596,0.576334
R2-R1,odometry,500,1120,1569284922220015247,0.574058
R5-R1,odometry,500,1118,1569284922287507729,0.576856
R4-R1,odometry,500,1119,1569284922297731284,0.58164
R3-R1,odometry,500,1120,1569284922308864419,0.576633
R2-R1,odometry,500,1121,1569284922319986614,0.573419
R5-R1,odometry,500,1119,1569284922387530171,0.739817
R4-R1,odometry,500,1120,1569284922397762087,0.566361
R3-R1,odometry,500,1121,1569284922408847532,0.589402
R2-R1,odometry,500,1122,1569284922420016648,0.584521
R5-R1,odometry,500,1120,1569284922487489420,0.592974
R4-R1,odometry,500,1121,1569284922497752156,0.580006
R3-R1,odometry,500,1122,1569284922508860723,0.577376
R2-R1,odometry,500,1123,1569284922519982114,0.57488
R5-R1,odometry,500,1121,1569284922587512762,0.60463
R4-R1,odometry,500,1122,1569284922597753769,0.564528
R3-R1,odometry,500,1123,1569284922608842053,0.574757
R2-R1,odometry,500,1124,1569284922620010480,0.5771
R5-R1,odometry,500,1122,1569284922687512969,0.578217
R4-R1,odometry,500,1123,1569284922697725451,0.562146
R3-R1,odometry,500,1124,1569284922708861105,0.573333
R2-R1,odometry,500,1125,1569284922719980789,0.576268
R5-R1,odometry,500,1123,1569284922787510918,0.579561
R4-R1,odometry,500,1124,1569284922797753012,0.577039
R3-R1,odometry,500,1125,1569284922808837783,0.575621
R2-R1,odometry,500,1126,1569284922819980798,0.575652
R5-R1,odometry,500,1124,1569284922887526860,0.773942
R4-R1,odometry,500,1125,1569284922897727212,0.586875
R3-R1,odometry,500,1126,1569284922908834823,0.586406
R2-R1,odometry,500,1127,1569284922919982842,0.587061
R5-R1,odometry,500,1125,1569284922987530803,0.794919
R4-R1,odometry,500,1126,1569284922997756196,0.567494
R3-R1,odometry,500,1127,1569284923008841519,0.585199
R2-R1,odometry,500,1128,1569284923020011816,0.583221
R5-R1,odometry,500,1126,1569284923087508183,0.602693
R4-R1,odometry,500,1127,1569284923097722322,0.575529
R3-R1,odometry,500,1128,1569284923108855568,0.572135
R2-R1,odometry,500,1129,1569284923119976219,0.606655
R5-R1,odometry,500,1127,1569284923187508313,0.576743
R4-R1,odometry,500,1128,1569284923197750218,0.580616
R3-R1,odometry,500,1129,1569284923208833581,0.57484
R2-R1,odometry,500,1130,1569284923220004051,0.571129
R5-R1,odometry,500,1128,1569284923287506219,0.577626
R4-R1,odometry,500,1129,1569284923297716371,0.580129
R3-R1,odometry,500,1130,1569284923308852769,0.578836
R2-R1,odometry,500,1131,1569284923319977688,0.587526
R5-R1,odometry,500,1129,1569284923387526283,0.783691
R4-R1,odometry,500,1130,1569284923397720118,0.583575
R3-R1,odometry,500,1131,1569284923408840190,0.589835
R2-R1,odometry,500,1132,1569284923420007832,0.589465
R5-R1,odometry,500,1130,1569284923487504531,0.581672
R4-R1,odometry,500,1131,1569284923497735332,0.58034
R3-R1,odometry,500,1132,1569284923508851514,0.568918
R2-R1,odometry,500,1133,1569284923519972809,0.568974
R5-R1,odometry,500,1131,1569284923587503147,0.58629
R4-R1,odometry,500,1132,1569284923597745493,0.5767
R3-R1,odometry,500,1133,1569284923608836078,0.577119
R2-R1,odometry,500,1134,1569284923620000108,0.576366
R5-R1,odometry,500,1132,1569284923687503153,0.579324
R4-R1,odometry,500,1133,1569284923697716687,0.573958
R3-R1,odometry,500,1134,1569284923708850155,0.575292
R2-R1,odometry,500,1135,1569284923719970064,0.575886
R5-R1,odometry,500,1133,1569284923787500739,0.576854
R4-R1,odometry,500,1134,1569284923797743108,0.576356
R3-R1,odometry,500,1135,1569284923808830169,0.573069
R2-R1,odometry,500,1136,1569284923819970045,0.575006
R5-R1,odometry,500,1134,1569284923887518189,0.771654
R4-R1,odometry,500,1135,1569284923897719138,0.584928
R3-R1,odometry,500,1136,1569284923908853263,0.588498
R2-R1,odometry,500,1137,1569284923919972399,0.582242
R5-R1,odometry,500,1135,1569284923987516622,0.783737
R4-R1,odometry,500,1136,1569284923997745120,0.571227
R3-R1,odometry,500,1137,1569284924008831205,0.583043
R2-R1,odometry,500,1138,1569284924020001055,0.583725
R5-R1,odometry,500,1136,1569284924087498420,0.577594
R4-R1,odometry,500,1137,1569284924097711376,0.559129
R3-R1,odometry,500,1138,1569284924108845574,0.574867
R2-R1,odometry,500,1139,1569284924119966797,0.576172
R5-R1,odometry,500,1137,1569284924187497988,0.577
R4-R1,odometry,500,1138,1569284924197739325,0.57601
R3-R1,odometry,500,1139,1569284924208825908,0.575175
R2-R1,odometry,500,1140,1569284924219974529,0.573819
R5-R1,odometry,500,1138,1569284924287466706,0.584136
R4-R1,odometry,500,1139,1569284924297711110,0.561878
R3-R1,odometry,500,1140,1569284924308843559,0.577654
R2-R1,odometry,500,1141,1569284924319994149,0.609328
R5-R1,odometry,500,1139,1569284924387510143,0.757981
R4-R1,odometry,500,1140,1569284924397726519,0.581931
R3-R1,odometry,500,1141,1569284924408828183,0.586294
R2-R1,odometry,500,1142,1569284924419996849,0.578065
R5-R1,odometry,500,1140,1569284924487495106,0.572769
R4-R1,odometry,500,1141,1569284924497712376,0.573838
R3-R1,odometry,500,1142,1569284924508841958,0.573818
R2-R1,odometry,500,1143,1569284924519991173,0.565047
R5-R1,odometry,500,1141,1569284924587493378,0.57468
R4-R1,odometry,500,1142,1569284924597735973,0.573998
R3-R1,odometry,500,1143,1569284924608822398,0.570004
R2-R1,odometry,500,1144,1569284924619990996,0.569423
R5-R1,odometry,500,1142,1569284924687492791,0.573865
R4-R1,odometry,500,1143,1569284924697708644,0.551193
R3-R1,odometry,500,1144,1569284924708840432,0.572111
R2-R1,odometry,500,1145,1569284924719986134,0.57165
R5-R1,odometry,500,1143,1569284924787490848,0.574679
R4-R1,odometry,500,1144,1569284924797732821,0.549681
R3-R1,odometry,500,1145,1569284924808822669,0.567641
R2-R1,odometry,500,1146,1569284924819960613,0.572913
R5-R1,odometry,500,1144,1569284924887486334,0.772766
R4-R1,odometry,500,1145,1569284924897728506,0.560913
R3-R1,odometry,500,1146,1569284924908842520,0.579738
R2-R1,odometry,500,1147,1569284924919989256,0.580951
R5-R1,odometry,500,1145,1569284924987510888,0.789055
R4-R1,odometry,500,1146,1569284924997736878,0.565584
R3-R1,odometry,500,1147,1569284925008822987,0.580426
R2-R1,odometry,500,1148,1569284925019993098,0.579987
R5-R1,odometry,500,1146,1569284925087488045,0.571899
R4-R1,odometry,500,1147,1569284925097704163,0.578612
R3-R1,odometry,500,1148,1569284925108835272,0.572461
R2-R1,odometry,500,1149,1569284925119982471,0.568265
R5-R1,odometry,500,1147,1569284925187487856,0.570856
R4-R1,odometry,500,1148,1569284925197697176,0.572037
R3-R1,odometry,500,1149,1569284925208818457,0.570922
R2-R1,odometry,500,1150,1569284925219984580,0.572517
R5-R1,odometry,500,1148,1569284925287486454,0.576063
R4-R1,odometry,500,1149,1569284925297699216,0.571594
R3-R1,odometry,500,1150,1569284925308832979,0.574346
R2-R1,odometry,500,1151,1569284925319956295,0.585955
R5-R1,odometry,500,1149,1569284925387500761,0.728899
R4-R1,odometry,500,1150,1569284925397731770,0.576994
R3-R1,odometry,500,1151,1569284925408821645,0.584714
R2-R1,odometry,500,1152,1569284925419986810,0.577947
R5-R1,odometry,500,1150,1569284925487476237,0.574486
R4-R1,odometry,500,1151,1569284925497700827,0.570497
R3-R1,odometry,500,1152,1569284925508831075,0.571878
R2-R1,odometry,500,1153,1569284925519973997,0.568373
R5-R1,odometry,500,1151,1569284925587485008,0.578378
R4-R1,odometry,500,1152,1569284925597727566,0.569505
R3-R1,odometry,500,1153,1569284925608838303,0.590192
R2-R1,odometry,500,1154,1569284925619957391,0.579506
R5-R1,odometry,500,1152,1569284925687484954,0.575852
R4-R1,odometry,500,1153,1569284925697697502,0.57392
R3-R1,odometry,500,1154,1569284925708823619,0.566806
R2-R1,odometry,500,1155,1569284925719971853,0.574145
R5-R1,odometry,500,1153,1569284925787481786,0.573452
R4-R1,odometry,500,1154,1569284925797722667,0.570533
R3-R1,odometry,500,1155,1569284925808811144,0.594121
R2-R1,odometry,500,1156,1569284925819949885,0.596829
R5-R1,odometry,500,1154,1569284925887497856,0.777981
R4-R1,odometry,500,1155,1569284925897699677,0.588728
R3-R1,odometry,500,1156,1569284925908833784,0.588691
R2-R1,odometry,500,1157,1569284925919972961,0.578317
R5-R1,odometry,500,1155,1569284925987500574,0.784388
R4-R1,odometry,500,1156,1569284925997724314,0.580565
R3-R1,odometry,500,1157,1569284926008806900,0.59034
R2-R1,odometry,500,1158,1569284926019981341,0.597646
R5-R1,odometry,500,1156,1569284926087483148,0.578027
R4-R1,odometry,500,1157,1569284926097694316,0.577968
R3-R1,odometry,500,1158,1569284926108827996,0.570876
R2-R1,odometry,500,1159,1569284926119964239,0.571427
R5-R1,odometry,500,1157,1569284926187477379,0.571945
R4-R1,odometry,500,1158,1569284926197719483,0.57578
R3-R1,odometry,500,1159,1569284926208808862,0.573063
R2-R1,odometry,500,1160,1569284926219974751,0.573224
R5-R1,odometry,500,1158,1569284926287478184,0.575697
R4-R1,odometry,500,1159,1569284926297691266,0.57464
R3-R1,odometry,500,1160,1569284926308824867,0.5693
R2-R1,odometry,500,1161,1569284926319947694,0.607648
R5-R1,odometry,500,1159,1569284926387490867,0.738489
R4-R1,odometry,500,1160,1569284926397721994,0.577426
R3-R1,odometry,500,1161,1569284926408811052,0.588734
R2-R1,odometry,500,1162,1569284926419975747,0.584075
R5-R1,odometry,500,1160,1569284926487474203,0.579564
R4-R1,odometry,500,1161,1569284926497688197,0.577107
R3-R1,odometry,500,1162,1569284926508820893,0.568385
R2-R1,odometry,500,1163,1569284926519945599,0.565905
R5-R1,odometry,500,1161,1569284926587475330,0.581427
R4-R1,odometry,500,1162,1569284926597690090,0.560351
R3-R1,odometry,500,1163,1569284926608803736,0.575406
R2-R1,odometry,500,1164,1569284926619944424,0.569187
R5-R1,odometry,500,1162,1569284926687472543,0.576992
R4-R1,odometry,500,1163,1569284926697687508,0.57713
R3-R1,odometry,500,1164,1569284926708823369,0.540217
R2-R1,odometry,500,1165,1569284926719955765,0.567534
R5-R1,odometry,500,1163,1569284926787472760,0.57842
R4-R1,odometry,500,1164,1569284926797687449,0.560057
R3-R1,odometry,500,1165,1569284926808802436,0.574138
R2-R1,odometry,500,1166,1569284926819941632,0.552274
R5-R1,odometry,500,1164,1569284926887488073,0.774641
R4-R1,odometry,500,1165,1569284926897687243,0.586348
R3-R1,odometry,500,1166,1569284926908823262,0.589543
R2-R1,odometry,500,1167,1569284926919954052,0.580051
R5-R1,odometry,500,1165,1569284926987491865,0.782057
R4-R1,odometry,500,1166,1569284926997683395,0.58377
R3-R1,odometry,500,1167,1569284927008806663,0.573802
R2-R1,odometry,500,1168,1569284927019970042,0.577425
R5-R1,odometry,500,1166,1569284927087440388,0.599689
R4-R1,odometry,500,1167,1569284927097682450,0.567613
R3-R1,odometry,500,1168,1569284927108815767,0.57493
R2-R1,odometry,500,1169,1569284927119949554,0.586048
R5-R1,odometry,500,1167,1569284927187468200,0.577553
R4-R1,odometry,500,1168,1569284927197709600,0.530845
R3-R1,odometry,500,1169,1569284927208800464,0.577629
R2-R1,odometry,500,1170,1569284927219964495,0.571459
R5-R1,odometry,500,1168,1569284927287466642,0.575838
R4-R1,odometry,500,1169,1569284927297682949,0.572316
R3-R1,odometry,500,1170,1569284927308814648,0.567605
R2-R1,odometry,500,1171,1569284927319936377,0.590623
R5-R1,odometry,500,1169,1569284927387485577,0.778448
R4-R1,odometry,500,1170,1569284927397711556,0.56899
R3-R1,odometry,500,1171,1569284927408803412,0.587633
R2-R1,odometry,500,1172,1569284927419940530,0.585823
R5-R1,odometry,500,1170,1569284927487465492,0.585953
R4-R1,odometry,500,1171,1569284927497681172,0.577383
R3-R1,odometry,500,1172,1569284927508811218,0.569181
R2-R1,odometry,500,1173,1569284927519942228,0.573214
R5-R1,odometry,500,1171,1569284927587464214,0.58737
R4-R1,odometry,500,1172,1569284927597678159,0.565887
R3-R1,odometry,500,1173,1569284927608795245,0.569929
R2-R1,odometry,500,1174,1569284927619961603,0.574531
R5-R1,odometry,500,1172,1569284927687463268,0.579505
R4-R1,odometry,500,1173,1569284927697676209,0.575373
R3-R1,odometry,500,1174,1569284927708809141,0.574349
R2-R1,odometry,500,1175,1569284927719939497,0.574582
R5-R1,odometry,500,1173,1569284927787463111,0.579706
R4-R1,odometry,500,1174,1569284927797703529,0.57701
R3-R1,odometry,500,1175,1569284927808795193,0.576952
R2-R1,odometry,500,1176,1569284927819931000,0.644992
R5-R1,odometry,500,1174,1569284927887453481,0.771947
R4-R1,odometry,500,1175,1569284927897681934,0.582929
R3-R1,odometry,500,1176,1569284927908811665,0.575345
R2-R1,odometry,500,1177,1569284927919938217,0.576148
R5-R1,odometry,500,1175,1569284927987479568,0.793036
R4-R1,odometry,500,1176,1569284927997705925,0.580898
R3-R1,odometry,500,1177,1569284928008800719,0.575649
R2-R1,odometry,500,1178,1569284928019960551,0.580004
R5-R1,odometry,500,1176,1569284928087458460,0.578072
R4-R1,odometry,500,1177,1569284928097675170,0.570063
R3-R1,odometry,500,1178,1569284928108806744,0.576218
R2-R1,odometry,500,1179,1569284928119931474,0.573299
R5-R1,odometry,500,1177,1569284928187455237,0.574253
R4-R1,odometry,500,1178,1569284928197699518,0.568771
R3-R1,odometry,500,1179,1569284928208789652,0.579813
R2-R1,odometry,500,1180,1569284928219927151,0.568874
R5-R1,odometry,500,1178,1569284928287457483,0.577353
R4-R1,odometry,500,1179,1569284928297672228,0.57021
R3-R1,odometry,500,1180,1569284928308802815,0.573957
R2-R1,odometry,500,1181,1569284928319927252,0.569203
R5-R1,odometry,500,1179,1569284928387469667,0.733289
R4-R1,odometry,500,1180,1569284928397701761,0.581865
R3-R1,odometry,500,1181,1569284928408789191,0.585419
R2-R1,odometry,500,1182,1569284928419955982,0.581675
R5-R1,odometry,500,1180,1569284928487455451,0.582054
R4-R1,odometry,500,1181,1569284928497669645,0.56963
R3-R1,odometry,500,1182,1569284928508801365,0.574879
R2-R1,odometry,500,1183,1569284928519925536,0.567401
R5-R1,odometry,500,1181,1569284928587453859,0.580954
R4-R1,odometry,500,1182,1569284928597695212,0.576365
R3-R1,odometry,500,1183,1569284928608786049,0.567548
R2-R1,odometry,500,1184,1569284928619923845,0.571133
R5-R1,odometry,500,1182,1569284928687453798,0.575942
R4-R1,odometry,500,1183,1569284928697667666,0.572587
R3-R1,odometry,500,1184,1569284928708799779,0.571085
R2-R1,odometry,500,1185,1569284928719926229,0.572048
R5-R1,odometry,500,1183,1569284928787457205,0.639227
R4-R1,odometry,500,1184,1569284928797695091,0.572428
R3-R1,odometry,500,1185,1569284928808787530,0.575072
R2-R1,odometry,500,1186,1569284928819944867,0.570472
R5-R1,odometry,500,1184,1569284928887442347,0.768943
R4-R1,odometry,500,1185,1569284928897671412,0.581132
R3-R1,odometry,500,1186,1569284928908804183,0.578375
R2-R1,odometry,500,1187,1569284928919929967,0.570909
R5-R1,odometry,500,1185,1569284928987471146,0.786673
R4-R1,odometry,500,1186,1569284928997694698,0.579133
R3-R1,odometry,500,1187,1569284929008798259,0.582698
R2-R1,odometry,500,1188,1569284929019955506,0.574592
R5-R1,odometry,500,1186,1569284929087450606,0.590397
R4-R1,odometry,500,1187,1569284929097665138,0.569267
R3-R1,odometry,500,1188,1569284929108796602,0.570054
R2-R1,odometry,500,1189,1569284929119921438,0.568495
R5-R1,odometry,500,1187,1569284929187429011,0.573527
R4-R1,odometry,500,1188,1569284929197688504,0.571132
R3-R1,odometry,500,1189,1569284929208778417,0.570488
R2-R1,odometry,500,1190,1569284929219946972,0.568828
R5-R1,odometry,500,1188,1569284929287448471,0.574687
R4-R1,odometry,500,1189,1569284929297663264,0.588689
R3-R1,odometry,500,1190,1569284929308795825,0.574224
R2-R1,odometry,500,1191,1569284929319920289,0.630868
R5-R1,odometry,500,1189,1569284929387441507,0.743636
R4-R1,odometry,500,1190,1569284929397691767,0.588388
R3-R1,odometry,500,1191,1569284929408785208,0.590325
R2-R1,odometry,500,1192,1569284929419947612,0.587796
R5-R1,odometry,500,1190,1569284929487446226,0.604568
R4-R1,odometry,500,1191,1569284929497659014,0.581834
R3-R1,odometry,500,1192,1569284929508792987,0.578187
R2-R1,odometry,500,1193,1569284929519917735,0.58835
R5-R1,odometry,500,1191,1569284929587445579,0.587135
R4-R1,odometry,500,1192,1569284929597685902,0.582662
R3-R1,odometry,500,1193,1569284929608776286,0.577202
R2-R1,odometry,500,1194,1569284929619943690,0.56689
R5-R1,odometry,500,1192,1569284929687442962,0.580889
R4-R1,odometry,500,1193,1569284929697657005,0.578612
R3-R1,odometry,500,1194,1569284929708788434,0.571202
R2-R1,odometry,500,1195,1569284929719914902,0.573033
R5-R1,odometry,500,1193,1569284929787442482,0.5814
R4-R1,odometry,500,1194,1569284929797682267,0.58314
R3-R1,odometry,500,1195,1569284929808780588,0.61806
R2-R1,odometry,500,1196,1569284929819914179,0.562773
R5-R1,odometry,500,1194,1569284929887430191,0.77094
R4-R1,odometry,500,1195,1569284929897662105,0.56639
R3-R1,odometry,500,1196,1569284929908793328,0.583083
R2-R1,odometry,500,1197,1569284929919921577,0.554712
R5-R1,odometry,500,1195,1569284929987462092,0.782844
R4-R1,odometry,500,1196,1569284929997685649,0.570062
R3-R1,odometry,500,1197,1569284930008779165,0.583662
R2-R1,odometry,500,1198,1569284930019940829,0.573357
R5-R1,odometry,500,1196,1569284930087441035,0.573266
R4-R1,odometry,500,1197,1569284930097654736,0.576172
R3-R1,odometry,500,1198,1569284930108787746,0.572338
R2-R1,odometry,500,1199,1569284930119909668,0.566924
R5-R1,odometry,500,1197,1569284930187417012,0.549029
R4-R1,odometry,500,1198,1569284930197679759,0.574213
R3-R1,odometry,500,1199,1569284930208770741,0.569751
R2-R1,odometry,500,1200,1569284930219937267,0.568112
R5-R1,odometry,500,1198,1569284930287438443,0.574398
R4-R1,odometry,500,1199,1569284930297652614,0.575867
R3-R1,odometry,500,1200,1569284930308783254,0.57173
R2-R1,odometry,500,1201,1569284930319908227,0.621005
R5-R1,odometry,500,1199,1569284930387453582,0.74981
R4-R1,odometry,500,1200,1569284930397680799,0.576791
R3-R1,odometry,500,1201,1569284930408776634,0.585572
R2-R1,odometry,500,1202,1569284930419935551,0.576959
R5-R1,odometry,500,1200,1569284930487437278,0.576303
R4-R1,odometry,500,1201,1569284930497649833,0.57282
R3-R1,odometry,500,1202,1569284930508783226,0.570443
R2-R1,odometry,500,1203,1569284930519905582,0.575293
R5-R1,odometry,500,1201,1569284930587436274,0.579831
R4-R1,odometry,500,1202,1569284930597675643,0.577663
R3-R1,odometry,500,1203,1569284930608769484,0.571672
R2-R1,odometry,500,1204,1569284930619929537,0.569911
R5-R1,odometry,500,1202,1569284930687434119,0.57195
R4-R1,odometry,500,1203,1569284930697648302,0.572532
R3-R1,odometry,500,1204,1569284930708782284,0.573698
R2-R1,odometry,500,1205,1569284930719905135,0.57432
R5-R1,odometry,500,1203,1569284930787430794,0.577616
R4-R1,odometry,500,1204,1569284930797673756,0.570901
R3-R1,odometry,500,1205,1569284930808767344,0.57576
R2-R1,odometry,500,1206,1569284930819922614,0.603672
R5-R1,odometry,500,1204,1569284930887427662,0.777745
R4-R1,odometry,500,1205,1569284930897651178,0.582495
R3-R1,odometry,500,1206,1569284930908755594,0.586671
R2-R1,odometry,500,1207,1569284930919906574,0.578305
R5-R1,odometry,500,1205,1569284930987454548,0.801717
R4-R1,odometry,500,1206,1569284930997676039,0.580364
R3-R1,odometry,500,1207,1569284931008769101,0.584151
R2-R1,odometry,500,1208,1569284931019930176,0.582086
R5-R1,odometry,500,1206,1569284931087456711,0.767666
R4-R1,odometry,500,1207,1569284931097651968,0.562017
R3-R1,odometry,500,1208,1569284931108779727,0.587372
R2-R1,odometry,500,1209,1569284931119903894,0.579149
R5-R1,odometry,500,1207,1569284931187429767,0.5747
R4-R1,odometry,500,1208,1569284931197669238,0.581911
R3-R1,odometry,500,1209,1569284931208763762,0.575852
R2-R1,odometry,500,1210,1569284931219926508,0.573023
R5-R1,odometry,500,1208,1569284931287428616,0.578333
R4-R1,odometry,500,1209,1569284931297641742,0.577461
R3-R1,odometry,500,1210,1569284931308774316,0.575585
R2-R1,odometry,500,1211,1569284931319923395,0.599846
R5-R1,odometry,500,1209,1569284931387446676,0.780647
R4-R1,odometry,500,1210,1569284931397671290,0.585888
R3-R1,odometry,500,1211,1569284931408766185,0.589615
R2-R1,odometry,500,1212,1569284931419926604,0.581003
R5-R1,odometry,500,1210,1569284931487426835,0.581172
R4-R1,odometry,500,1211,1569284931497641342,0.574474
R3-R1,odometry,500,1212,1569284931508773297,0.571081
R2-R1,odometry,500,1213,1569284931519895302,0.5717
R5-R1,odometry,500,1211,1569284931587424834,0.584455
R4-R1,odometry,500,1212,1569284931597638522,0.570996
R3-R1,odometry,500,1213,1569284931608758961,0.57179
R2-R1,odometry,500,1214,1569284931619919957,0.569828
R5-R1,odometry,500,1212,1569284931687425177,0.575641
R4-R1,odometry,500,1213,1569284931697639561,0.577832
R3-R1,odometry,500,1214,1569284931708771267,0.568479
R2-R1,odometry,500,1215,1569284931719904390,0.70761
R5-R1,odometry,500,1213,1569284931787417894,0.772315
R4-R1,odometry,500,1214,1569284931797634739,0.524642
R3-R1,odometry,500,1215,1569284931808759685,0.576827
R2-R1,odometry,500,1216,1569284931819895882,0.557361
R5-R1,odometry,500,1214,1569284931887433969,0.768322
R4-R1,odometry,500,1215,1569284931897631237,0.574634
R3-R1,odometry,500,1216,1569284931908773688,0.57676
R2-R1,odometry,500,1217,1569284931919889725,0.577872
R5-R1,odometry,500,1215,1569284931987435291,0.853659
R4-R1,odometry,500,1216,1569284931997678490,0.723131
R3-R1,odometry,500,1217,1569284932008766662,0.584621
R2-R1,odometry,500,1218,1569284932019921040,0.582993
R5-R1,odometry,500,1216,1569284932087424546,0.583258
R4-R1,odometry,500,1217,1569284932097635585,0.570524
R3-R1,odometry,500,1218,1569284932108767422,0.570836
R2-R1,odometry,500,1219,1569284932119889047,0.588508
R5-R1,odometry,500,1217,1569284932187420370,0.587102
R4-R1,odometry,500,1218,1569284932197659735,0.569233
R3-R1,odometry,500,1219,1569284932208751156,0.572475
R2-R1,odometry,500,1220,1569284932219914543,0.573875
R5-R1,odometry,500,1218,1569284932287428480,0.670115
R4-R1,odometry,500,1219,1569284932297637564,0.586191
R3-R1,odometry,500,1220,1569284932308766560,0.58066
R2-R1,odometry,500,1221,1569284932319889372,0.617674
R5-R1,odometry,500,1219,1569284932387413830,0.782436
R4-R1,odometry,500,1220,1569284932397660410,0.582775
R3-R1,odometry,500,1221,1569284932408755938,0.592848
R2-R1,odometry,500,1222,1569284932419884890,0.583029
R5-R1,odometry,500,1220,1569284932487416182,0.578561
R4-R1,odometry,500,1221,1569284932497628294,0.577355
R3-R1,odometry,500,1222,1569284932508764070,0.573496
R2-R1,odometry,500,1223,1569284932519884953,0.573661
R5-R1,odometry,500,1221,1569284932587394189,0.580643
R4-R1,odometry,500,1222,1569284932597627498,0.579762
R3-R1,odometry,500,1223,1569284932608751969,0.568969
R2-R1,odometry,500,1224,1569284932619910379,0.554694
R5-R1,odometry,500,1222,1569284932687414519,0.575612
R4-R1,odometry,500,1223,1569284932697629852,0.567962
R3-R1,odometry,500,1224,1569284932708761597,0.569857
R2-R1,odometry,500,1225,1569284932719883494,0.577569
R5-R1,odometry,500,1223,1569284932787385550,0.574308
R4-R1,odometry,500,1224,1569284932797652578,0.513854
R3-R1,odometry,500,1225,1569284932808750451,0.544322
R2-R1,odometry,500,1226,1569284932819880915,0.520586
R5-R1,odometry,500,1224,1569284932887429002,0.768916
R4-R1,odometry,500,1225,1569284932897632101,0.578876
R3-R1,odometry,500,1226,1569284932908764544,0.577183
R2-R1,odometry,500,1227,1569284932919884700,0.579916
R5-R1,odometry,500,1225,1569284932987413150,0.585386
R4-R1,odometry,500,1226,1569284932997672774,0.704311
R3-R1,odometry,500,1227,1569284933008751073,0.49851
R2-R1,odometry,500,1228,1569284933019894996,0.559163
R5-R1,odometry,500,1226,1569284933087415365,0.580679
R4-R1,odometry,500,1227,1569284933097625852,0.575581
R3-R1,odometry,500,1228,1569284933108757408,0.57073
R2-R1,odometry,500,1229,1569284933119878255,0.586552
R5-R1,odometry,500,1227,1569284933187382045,0.58592
R4-R1,odometry,500,1228,1569284933197649619,0.577311
R3-R1,odometry,500,1229,1569284933208742736,0.590859
R2-R1,odometry,500,1230,1569284933219904441,0.576128
R5-R1,odometry,500,1228,1569284933287407024,0.576367
R4-R1,odometry,500,1229,1569284933297625752,0.577962
R3-R1,odometry,500,1230,1569284933308725636,0.575928
R2-R1,odometry,500,1231,1569284933319877970,0.594173
R5-R1,odometry,500,1229,1569284933387397171,0.742997
R4-R1,odometry,500,1230,1569284933397650908,0.58766
R3-R1,odometry,500,1231,1569284933408731246,0.593419
R2-R1,odometry,500,1232,1569284933419882990,0.583086
R5-R1,odometry,500,1230,1569284933487404850,0.578511
R4-R1,odometry,500,1231,1569284933497615862,0.57929
R3-R1,odometry,500,1232,1569284933508727456,0.570558
R2-R1,odometry,500,1233,1569284933519868852,0.572004
R5-R1,odometry,500,1231,1569284933587374223,0.578758
R4-R1,odometry,500,1232,1569284933597677515,0.57942
R3-R1,odometry,500,1233,1569284933608724641,0.569765
R2-R1,odometry,500,1234,1569284933619900395,0.574298
R5-R1,odometry,500,1232,1569284933687403903,0.576431
R4-R1,odometry,500,1233,1569284933697620157,0.575193
R3-R1,odometry,500,1234,1569284933708726479,0.5749
R2-R1,odometry,500,1235,1569284933719872814,0.57945
R5-R1,odometry,500,1233,1569284933787402201,0.576574
R4-R1,odometry,500,1234,1569284933797642373,0.574028
R3-R1,odometry,500,1235,1569284933808722938,0.575225
R2-R1,odometry,500,1236,1569284933819867990,0.556426
R5-R1,odometry,500,1234,1569284933887420211,0.771726
R4-R1,odometry,500,1235,1569284933897623675,0.582818
